,company_name,description,href,full_complain
708,steam,"Cadastrei meu cartão pra fazer compras na steam e ficar mais facil de compras futuras, porém a steam vem descontando centavos mens",cobranca-indevida_POggioJds9xpTczg,"Bom dia, nunca pedi nada além do direito de reaver meu dinheiro ou crédito, porém saiu um jogo que está totalmente com muitas falhas, tentei jogar por 2 dias, mas infelizmente o produto apresenta diversas falhas, não da para continuar jogando, toda hora volta o progresso, já tentei duas vezes o reembolso, mas falam que excedi as 2 horas, porém pelo direito do consumidor o produto adquirido não atendeu as expectativas, tanto é que todas outras plataformas devolveram o dinheiro para seus respectivos consumidores. Queria resolver da melhor maneira possível."
709,steam,Fiz a compra de um jogo para meu filho No dia 8/1 no valor de 97 reais no meu cartão. Mas apareceu na fatura do meu cartão u,valor-cobrado-indevidamente_rU2ToVOaS6Qfdrnc,"Cadastrei meu cartão pra fazer compras na steam e ficar mais facil de compras futuras, porém a steam vem descontando centavos mensalmente do meu cartão. Mesmo sendo centavos eu acho incorreto sendo que não fiz nenhuma compra pra eles terem o direito de debitar algo dele. Já removi meu cartão da plataforma de vocês, porém me considero lesionado por estar sendo retirado esses valores sem minha autorização e sem motivo algum"
710,steam,"Minha conta foi [Editado pelo Reclame Aqui], já fiz todos os procedimentos possíveis para recuperar a conta e mesmo assim não tive sucesso. Tenh",conta-editado-pelo-reclame-aqui-e-sem-retorno-do-suporte-da-steam_uifQvVl0SLvUx7E-,"Fiz a compra de um jogo para meu filho No dia 8/1 no valor de 97 reais no meu cartão. Mas apareceu na fatura do meu cartão um valor maior 103,19 no dia 12/1 E esse valor maior está sendo cobrado, porém no dia que efetuei a compra apareceu o comprovante no valor de 97 em meu celular.Então queria uma posição sobre esse valor indevido."
711,steam,"Bom comprei cyberpunk na pré venda... No começo do jogo é a customização, fiquei 2 horas na costumização de personagem aproximadam",reembolso_OaMDaXHWaBCj6VG5,"Minha conta foi [Editado pelo Reclame Aqui], já fiz todos os procedimentos possíveis para recuperar a conta e mesmo assim não tive sucesso. Tenho comprovantes no meu e-mail de compras e vendas feitas pelas Steam, mais o engraçado é que a conta agora mudou do nada ou seja não tem como eu recuperar minha conta Steam, tenho skins de armas lá, estou no prejuízo e sem retorno da Steam."
712,steam,"No dia 10/01/2021 realizei uma assinatura mensal da EA Play no valor de R$ 19,00 para fazer um teste, porém poucos minutos depois ",steamboacompra-recusaram-reembolso-no-prazo-legal_nNhVBNF4bKBuMZTw,"Bom comprei cyberpunk na pré venda... No começo do jogo é a customização, fiquei 2 horas na costumização de personagem aproximadamente, ai no começo do jogo o jogo crashava, tentei muitas vezes, tentei arrumar nada dava certo isso deu 7 horas de jogo eu apenas tentando arrumar o crash, quando finalmente consigo arrumar, NÃO foi o hotfix que arrumou, o jogo todo bugado e TRAVANDO absurdamente, então fui em busca do reembolso, e fala que só pode com 2 horas de jogo, COMO DUAS HORAS DE JOGO eu fiquei duas horas fazendo o boneco ISSO N É JOGAR, depous sla quantas horas tentando arrumar o crash e testando toda hora pra ver se rodava, a sony está reembolsando com milhares de horas de jogo, e vocês ai com duas horas de jogo, sendo que o jogo ta todo bugado! E a CD PROJECT autorizou o reembolso!"
713,steam,Cheguei hoje em casa liguei Pc pra procurar um jogo na Steam e pediu senha fui recuperar ela fala que não existe nem uma email cad,steam_vxdHH9Q5i7ONEIQQ,"No dia 10/01/2021 realizei uma assinatura mensal da EA Play no valor de R$ 19,00 para fazer um teste, porém poucos minutos depois realizei o cancelamento da assinatura pois não encontrei um jogo que queria e tentei realizar o estorno da compra no cartão de crédito. Primeiramente a empresa se recusou em estornar a compra no cartão e deu a opção apenas de receber créditos na Steam, descumprindo o art. Art. 49 do CDC. Visto que a empresa não deu a opção do estorno, então aceitei o reembolso em créditos na plataforma. Porém recebi um e-mail ontem (12/01) que o reembolso por crédito também foi recusado.Então venho através do Reclame Aqui solicitar o estorno da compra no meu cartão de crédito, ou tomarei as devidas medidas legais."
714,steam,"eu comprei o jogo Crash Bandicoot N. Sane Trilogy, e ele começou a travar a partir de uma fase e eu busquei com a steam alguem que",nao-consigo-falar-com-ninguem_KpQUaSbarXoNwWaM,Cheguei hoje em casa liguei Pc pra procurar um jogo na Steam e pediu senha fui recuperar ela fala que não existe nem uma email cadrastadoFui por usuário e tinha uma e-mail já poderia me ajuda
715,steam,Como posso da o codigo do steam guard se não consigo logar no steam guard ? Não tenho mais acesso ao steam guard e pra fazer o log,como-posso-ter-acesso-a-minha-propria-conta_YaJuQ39VV5uNMwWg,"eu comprei o jogo Crash Bandicoot N. Sane Trilogy, e ele começou a travar a partir de uma fase e eu busquei com a steam alguem que ue pudesse conversar sobre o ocorrido mas não consegui falar com ninguem, parece que eles não tem ninguem humano para responder as minhas duvidas, apenas dão o o link d um fórum para que eu mesmo resolva o me problema e o site de um fabricante do game que sinceramente não me ajudou em nada, fico decepcionado com essa empresa que apesar de ser grande parece não dar nenhuma atenção aos seus clientes brasileiros até porque aqui no reclame aqui eles nunca responderam uma unica reclamação mas pensei em mesmo assim deixar a minha reclamação aqui pra que fique registrado mais uma ocorrência.eu não recomendo ninguem comprar nada deles porque eles não tem nenhum suporte caso seus produtos não funcionem e também dificilmente reembolsam, total falta de respeito com o cliente."
716,steam,"Comprei uma licença no steamworks para seguir uma carreira na criação de jogos,eu ia tentar lançar meu primeiro game, está tudo in",banido-do-steamworks-e-steam-nao-me-respondendo_Co46HU8aOJijzBE4,"Como posso da o codigo do steam guard se não consigo logar no steam guard ? Não tenho mais acesso ao steam guard e pra fazer o loguin no mesmo ele pede o codigo que ele tem que gerar. Fui no suporte ontem e ate agora não me responderam e nem removeram essa !!merda!! tenho acesso ao email cadastrado tenho o loguin e senha da conta e estou bloqueado de jogar por causa disto. Obs. Tenho como comprovar todas as transações feita na conta por meio de comprovantes no meu email mas, o suporte não faz nada e ainda me bloqueou por contactar eles novamente tentei trancar a conta pra ver se consigo refazer tudo de novo mais mesmo assim não da..... se não me derem acesso a conta quero o reembolso de todo o valor gasto na steam em games e skins!"
717,steam,"comprei o pubg e quero meu dinheiro de volta, ou entt desvuncule a conta que esta para eu adicionar outra e jogar,  quando vo vinc",pubg-quero-meu-dinheiro-de-volta_R8BnOuOgjum7qOqe,"Comprei uma licença no steamworks para seguir uma carreira na criação de jogos,eu ia tentar lançar meu primeiro game, está tudo indo bem,até que eu vi uma conta na minha fatura que eu não reconheci ,pedi contestação e recebi o dinheiro,mas depois eu vi que que era a compra da minha licença,tive a conta bloqueada  até ai tudo bem eu tinha errado,mas corri atrás do erro o mais rápido possível,pedi para meu banco cancelar a contestação e assim foi feito,mas minha conta ainda estava bloqueada,entrei em contato com a steam e me pediram para falar com o boa compra,entrei em contato com eles,eu tive que pagar novamente a licença,mas agora com uma transferência para o boa compra então eu meio que paguei duas vezes as licença,uma no cartão que eu cancelei a contestação e agora por transferencia,passou vários dias e nada da minha conta ser desbloqueada,pedi para o boa compra me dar o reembolso do meu primeiro pagamento,ai já começou minha dor de cabeça,por eles falram que eu tinha que ver com meu banco,depois com a bandeira e por fim falar com o pagseguro seguro mas infelimente os 3 sempre me enviava para o boa compra,depois de muito esforço e já desanimado e não querendo mais continuar programando meu game,finalmente veio o rerembolso do primeiro pagamento mas agora estou com minha conta banida e quando eu pergunto do pagamento que eu fiz para liberar o boa compra me responde isso:Daniele L.: Olá Matheus, tudo bem com você?!20:07, Dez 3Daniele L.: Meu nome é Daniele e estou aqui pra te ajudar!20:07, Dez 3Daniele L.: Só um momento que vou verificar seu pedido, ok? 20:21, Dez 3Daniele L.: Matheus, vou passar você para o departamento responsável em contatar a Steam. Vamos resolvero mais rápido possível, ok?20:21, Dez 3Daniele L.: Te manteremos informados por aqui mesmo 16:14, Dez 7Amanda M.: Olá, Matheus!16:15, Dez 7Amanda M.: Solicitamos o desbloqueio da sua conta ao parceiro novamente! :Dja entrei em contato com a steam tambem Chamado: HT-QNTD-52KY-HYPXque até hoje não tive resposta e toda mensagem que eu mando para a steam,tenho como resposta que ""ja tem uma chamada parecida""a ultima resposta que eu tive da steam foi a 2 mesesMensagem da equipe do Steam em 6/nov/2020 às 20:12 | há 2 meses :That's great to hear! The way this process goes is that BoaCompra contacts us to report any repayments they have processed, and then we'll reconcile your account. As of the time when I'm writing this message to you, we have not received such a report from them.Because your screenshots show that you already acted on these payments in late September, I will email BoaCompra and request a status update on your case. Please note, that this may take a few business days to get solved. I will get back to you as soon as I have more information from them.  Steam SupportJenniinfelizmente meu sonho acabou antes de começar."
718,steam,Bom o jogo pelos trailers e todo o marketing eu comprei o jogo e agora não consigo jogar por tantas falhas e bugs!!! o pior de tud,comprei-o-jogo-cyberpunk-2077_oNOt5McXaZgh1oNR,"comprei o pubg e quero meu dinheiro de volta, ou entt desvuncule a conta que esta para eu adicionar outra e jogar,  quando vo vincular minha outra conta no meu jogo da steam la fala, Autenticação da Steam: já vinculada a outra Conta global. quero que me devolva o dinheiro, ou entao desvincule para eu colocar outra conta no jogo e poder jogalo"
719,steam,"Meu celular molhou e eu perdi tudo nele. Tentei recuperar de todas as formas, mas não consegui (OU SEJA, PERDI A RECOVERY KEY DO A",retirar-o-autenticador-movel_cDIiuu1_Y8_YZ8IU,"Bom o jogo pelos trailers e todo o marketing eu comprei o jogo e agora não consigo jogar por tantas falhas e bugs!!! o pior de tudo é que apenas a introdução do jogo em sí escutando todos os dialogos iniciais apenas de tutoriais foram bem dizer umas 10 horas até aí tudo bem, depois disso quando fui para o mundo aberto do jogo, o jogo está todo ferado, bugado, mal otimizado, e olha que eu tenho uma 3060 ti e um ryzen 5 3600 e 16gb de ram 3000mhz. O jogo está rídiculo fizeram um tutorial enorme para os usuários não terem a opção de estorno, comprei o jogo pela steam e não consigo o reembolso!"
720,steam,"Estou tentando fazer o reembolso do Street Fighter 4 pois o jogo não funciona, simplesmente não abre e a Steam se recusa a devolve",reembolso-de-jogo_MKOlIWZ4SfSFeg7F,"Meu celular molhou e eu perdi tudo nele. Tentei recuperar de todas as formas, mas não consegui (OU SEJA, PERDI A RECOVERY KEY DO AUTENTICADOR). Os dados da minha Steam estão com o número de celular desatualizado. Quando fui fazer o login na Steam foi pedido a validação do Token (é válido ressaltar que nesse meio tempo eu formatei o meu PC, fazendo com que desse um reset em todos os usuários).Já contatei o suporte da Steam, estou a dois dias tentando falar com eles, mas os mesmos não entendem o meu problema. Dizem que meu e-mail esta incorreto e nome de usuário e bla bla bla. Hoje mandei para ele um print do meu documento com foto, um print das telas da minha Steam, e espero que esse problema seja resolvido o quanto antes.DESATIVEM A MERDA DO AUTENTICADOR MÓVEL E ATUALIZEM MEU CELULAR, [Editado pelo Reclame Aqui]. DOIS DIAS JÁ ESPERANDO ESSA[Editado pelo Reclame Aqui]."
721,steam,"Adiquiri na promoção o jogo the sims 4 junto com a dlc de caes e gatos no valor de R$ 68,30, estava tudo certo para a compra no ca",comprei-um-jogo-com-dlc-e-me-entregaram-outra-dlc_tHQlbh0wNby24Mn2,"Estou tentando fazer o reembolso do Street Fighter 4 pois o jogo não funciona, simplesmente não abre e a Steam se recusa a devolver o valor. De que me adianta um jogo que não funciona? Só quero o valor de volta para investir em outro produto, simples."
722,steam,"a exatos 14 dias comprei na promoção um jogo da Steam/Origin STAR WARS Battlefront II... Joguei o mesmo por umas 15hrs, a compra f",a-steam-utilizou-de-bait-de-desconto-e-agora-o-jogo-em-menos-de-um-mes-esta-free_WjT-D5j63MC56ebr,"Adiquiri na promoção o jogo the sims 4 junto com a dlc de caes e gatos no valor de R$ 68,30, estava tudo certo para a compra no carrinho tudo certo tambem, porem me entregaram o jogo base e dlc estações, e constou no recibo como fiz 2 comprar individuais sendo que não foi o caso. Já entrei em contato com suporte e nada fizeram ainda foram ironicos comigo. Me sinto enganado por comprar uma coisa me entregarem outra, e ainda por cima me falaram que se eu quiser o outro que eu compre ou coloque no carrinho e espere outra promoção."
723,steam,fiz a compra do jogo cyberpunk. tentei jogar por 1 hora e nada. o jogo está cheio de bug e o gráfico uma porcaria. aguardei por di,cyberpunk-nao-funciona-como-prometido_l-TbT382fZtTAvGT,"a exatos 14 dias comprei na promoção um jogo da Steam/Origin STAR WARS Battlefront II... Joguei o mesmo por umas 15hrs, a compra foi feita dia 26 Dez e agora o mesmo jogo esta grátis na Epic, com certeza, tanto a Steam quanto a Origin sabiam dos planos de deixar o jogo grátis e iniciaram uma promoção do jogo, fui feito de bobo e enganado, gostaria de reaver o saldo na minha conta Steam.... Entrei em contato com a Origin e recebi essas seguintes informs do suporte...Lourenço (08/01/2021 11:06:38): Obrigado por entrar em contato com a Ajuda EA, o meu nome é Lourenço. Para começar, pode-me indicar o seu nome por favor? Eduardo (08/01/2021 11:06:49): Eduardo Barros Eduardo (08/01/2021 11:06:52): Bom dia Lourenço (08/01/2021 11:09:21): Olá Eduardo, em que posso ajudar hoje por favor? Eduardo (08/01/2021 11:11:39): Então, a pouco tempo decidi investir no StarW 2, ouvi falar bem do jogo, esperei uma promoção e comprei na verdade na Steam, com o valor de 47,70 e agora em menos de 1 meses o jogo vai ser dado de forma gratuita pela Epic... Lourenço (08/01/2021 11:13:00): Ok. Eduardo (08/01/2021 11:13:15): Eu gostaria de saber se vai haver um tipo de compensação, pois estou me sentindo [Editado pelo Reclame Aqui] e enganado pela distribuidora. Nada a reclamar do jogo, muito bom mas... Eduardo (08/01/2021 11:13:40): realmente foi um bait Eduardo (08/01/2021 11:14:08): damos descontos agora, e em menos de 1 mês vamos distribuir de forma gratuita Eduardo (08/01/2021 11:14:23): a mesma versão que foi comprada Eduardo (08/01/2021 11:14:46): Celebration Edition Lourenço (08/01/2021 11:15:23): Eduardo, se comprou o jogo pela Steam, e a Epic que é outra companhia tem o seu direito de oferecer jogos, como vamos nós a EA/Origin dar uma compensação se não comprou o jogo connosco? Eduardo (08/01/2021 11:17:38): A então, o pedido tem que ser feito com a Steam, estranho pois, não logo com minha conta steam e tive que fazer uma conta aqui na origem e aceitar os termos de vc, ou seja, comprei na steam e jogo no servidor de vcs... Eduardo (08/01/2021 11:17:57): realmente fiquei confuso a quem pedir Eduardo (08/01/2021 11:18:07): agradeço a explicação Eduardo (08/01/2021 11:18:18): vou agora mesmo no suporte da steam Lourenço (08/01/2021 11:18:44): Ok, sim, deverá pedir à Steam onde a compra foi processada e são eles que gerem as suas compras, não temos acesso a qualquer compra no Steam, isso são apenas os servidores do jogo sim. Lourenço (08/01/2021 11:18:46): Valeu! Lourenço (08/01/2021 11:18:51): Tem mais alguma questão em que possa ajudar, além dessa hoje? Eduardo (08/01/2021 11:19:08): Não, muito obrigado"
724,steam,"Tive minhas skins [Editado pelo Reclame Aqui]s, nunca entrei em nenhum site suspeito ou de trade usando minha conta steam, entrei em contato com o sup",fui-editado-pelo-reclame-aqui-na-steam_1JNRp8zZCAck8iDX,"fiz a compra do jogo cyberpunk. tentei jogar por 1 hora e nada. o jogo está cheio de bug e o gráfico uma porcaria. aguardei por dias para ver se a produtora faria a correções e nada. são milhares de consumidores enganados. ou seja, joguei por 1 hora e nada mais. pedi reembolso para a microsoft e, mesmo fora do tempo, eles abriram uma exceção e reembolsaram. já a steam nao reembolsa. não consigo jogar. nao tem previsão para arrumarem e não reembolsam o valor pago. isto não está correto. voces são co-responsáveis pelo produto que vende. tem responsabilidade se existe um vício no produto. estou apelando amigavelmente. reembolsem meu dinheiro."
725,steam,Comprei a DLC da Kunimitsu na Steam no dia 2 e até agora não recebi nenhuma informação. Até agora ela não está habilitada no jogo.,dlc-16--kunimitsu-tekken-7-steam_1S8obh3oLObYR-dR,"Tive minhas skins [Editado pelo Reclame Aqui]s, nunca entrei em nenhum site suspeito ou de trade usando minha conta steam, entrei em contato com o suporte informando que fui [Editado pelo Reclame Aqui], e simplesmente disseram que nao podem fazer nada, nunca mais ponho um centavo na steam !!!"
726,steam,"Comprei um jogo, porém me cobraram duas vezes, pelo PayPal e pelo cartão de crédito, já tentei entrar em contato com a empresa mas",cobranca-duplicada_nDn1setVCvu2wK5D,Comprei a DLC da Kunimitsu na Steam no dia 2 e até agora não recebi nenhuma informação. Até agora ela não está habilitada no jogo. Entrei no site do BOA COMPRA pra ver o andamento e dá erro. Peço encarecidamente que vejam pois paguei no boleto. O email usado foi: lucianothomaz2000@hotmail.com.Grato.Luciano
727,steam,"Steam te obriga a gastar dinheiro para adicionar amigos, e preciso ter um amigo para dar o vale presente. Então coloquei col",nao-e-possivel-dar-vale-presente-com-credito-da-carteira_rmQD50ANHiT4zLlP,"Comprei um jogo, porém me cobraram duas vezes, pelo PayPal e pelo cartão de crédito, já tentei entrar em contato com a empresa mas eles n respondem."
728,steam,"Bom. Eu não sei por que meu cartão recebeu um valor de R$27,19 na minha fatura. Não me lembro de comprar um jogo nesta loja. Além ",cobranca-indevida_hcW2wE9nN4nKCaMK,"Steam te obriga a gastar dinheiro para adicionar amigos, e preciso ter um amigo para dar o vale presente. Então coloquei coloquei o valor do presente na carteira Steam, para assim habilitar a opção de  adicionar o amigo e então presenteá-lo.Agora depois de 3 dias posso fazer a operação, mas só tem opção de usar o cartão novamente e não tem como usar o credito que já coloquei."
729,steam,"Comprei duas copias do game Hunt Showdown Uma no dia 31/12/2020 e outra no dia 01/01/2021 uma para mim e outra para meu irmão, bai",estao-negando-meu-reembolso_OEJe8_772v0MYkYu,"Bom. Eu não sei por que meu cartão recebeu um valor de R$27,19 na minha fatura. Não me lembro de comprar um jogo nesta loja. Além disso, o valor segue duplicado, totalizando R$54,38. Meu cartão foi bloqueado quando eu mais precisava devido a esse erro. Já não é a primeira reclamação aqui no reclame aqui. Só peço meu dinheiro de volta. No anexo consta a comunicação e o erro ao colocar o valor correto."
730,steam,"Estou querendo comprar um ítem no mercado da comunidade, já estou com dinheiro que adicionei na carteira steam mas mesmo assim não",pagamento-bloqueado_quHJ2FB_SimuOei4,"Comprei duas copias do game Hunt Showdown Uma no dia 31/12/2020 e outra no dia 01/01/2021 uma para mim e outra para meu irmão, baixamos o jogo e jogamos em torno de 1 hora e 30min +- não exedendo o tempo de duas horas, solicitamos o reembolso pois o jogo não esta rodando bem no computador do meu irmão e tambem por haver diversos Hackers no game impendem de jogar normalmente, nós ja jogamos esse game em 2019 quando a Steam disponibilizou o game por 3 dias de graça foi um evento de final de semana jogamos naqueles 3 dias quase 30horas assim quando acabou a cortesia o game deveria ser comprado para que pudesse ser jogado novamente. Como mencionei acima comprei ele no dia 31/12/2020 para mim e para meu irmão no dia 01/01/2021 e jogamos menos de duas horas desde a data da COMPRA. Mas a steam não esta aceitando o reembolso pois fala que ja jogamos mais de 2horas desde que foi comprado sendo que jogamos somente na cortesia ou seja a partir da data da compra real o game so foi usado por menos de duas horas e mesmo assim a steam se nega o reembolso.Nos prints que estou enviando mostra que peguei em 13/12/2019 um recibo e caso precise mostro que foi cortesia e no dia 31/12/2020 um recibo compra e mais um recibo de compra presente no dia 01/01/2021."
731,steam,Comprei 2 cartões steam de 50 reais porém qndo fui utiliza-lo já dizia q havia usado como assim.. tenho a nota os códigos posso pr,cartao-clonado_25wkt6RnrN_5kqFt,"Estou querendo comprar um ítem no mercado da comunidade, já estou com dinheiro que adicionei na carteira steam mas mesmo assim não consigo efetuar a compra pq estão me bloqueando. Usuário: Clicaruim_Max27"
732,steam,"Comprei um Jogo com eles, joguei por um tempo, ate ai tudo bem. comprei um computador novo melhor, ao instalar o jogo ele executa ",far-cray-5_csO8Vmw0zZuuZVlL,Comprei 2 cartões steam de 50 reais porém qndo fui utiliza-lo já dizia q havia usado como assim.. tenho a nota os códigos posso provar q não fui eu . .alguém clonou e me [Editado pelo Reclame Aqui]
733,steam,EU DEPOSITEI 400 REAIS NA STEAM HOJE E ESTOU COM SALDO DE 270 BLOQUEADO ATÉ DIA 1 AS 18 HRS... EU ACHO ISSO UMA FALTA DE RESPEITO ,depositei-400-reais-e-fui-bloqueado_inNGdnW5rPDrDfmf,"Comprei um Jogo com eles, joguei por um tempo, ate ai tudo bem. comprei um computador novo melhor, ao instalar o jogo ele executa mas logo apareceu um erro granite 20000000 já tentei de varias maneiras resolver mas não consigo, a empresa não oferece um suporte adequado, nem consegui falar com ela na verdade. Gostaria de resolver o problemas ou do reembolso do meu dinheiro."
734,steam,"Sempre que eu tento jogar o Just Cause 3 ele mostra um erro ao iniciar sessão, esse erro não me permite iniciar uma sessão online ",problema-para-iniciar-o-jogo_9GpgBMZ7VVkyngE4,EU DEPOSITEI 400 REAIS NA STEAM HOJE E ESTOU COM SALDO DE 270 BLOQUEADO ATÉ DIA 1 AS 18 HRS... EU ACHO ISSO UMA FALTA DE RESPEITO COM O CONSUMIDOR! EU IRIA COMPRAR JOGOS E SKINS NO MERCADO DA COMUNIDADE PARA APROVEITAR OS PREÇOS BAIXOS DO FINAL DE ANO E AGORA NAO CONSIGO POIS RESOLVERAM BLOQUEAR.... NAMORAL A SEGUNDA VEZ QUE ME ACONTE JA SE NAO RETIRAR EU IREI COMPRAR EM OUTROS SITES FORA DO MERCADO STEAM... VOCES ESTAO DE BRINCADEIRA!!!!! SEMPRE UTILIZO O MESMO CARTÃO! ME LIGUEM SE QUISEREM TIRAR DUVIDAS MANDEM EMAIL MAS NAO BLOQUEIA POR FAVOR!
735,steam,"EU FIZ UMA COMPRA NO STEAM :PGA TOUR 2K21R$ 124,95Fatura: 2681296202383045571Data de emissão: 26/dez/2020 às 15:",nao-recebi-o-jogo_Y6rUvfWIcUKxvy5-,"Sempre que eu tento jogar o Just Cause 3 ele mostra um erro ao iniciar sessão, esse erro não me permite iniciar uma sessão online e mesmo eu tentando entrar no modo offline eu não consigo. Esse erro já acontece a vários meses."
736,steam,"Prezados efetuei compra no meu cartão de credito de R$400,00 para meu filho comprar na loja Steam Gamer. O valor está lançado no m",paguei-no-meu-cartao-de-credito-e-a-steam-game-informa-que-esta-verificando_kZXX8mNw91P7ppm0,"EU FIZ UMA COMPRA NO STEAM :PGA TOUR 2K21R$ 124,95Fatura: 2681296202383045571Data de emissão: 26/dez/2020 às 15:37 -03E ATE O MOMENTO NAO RECEBI O JOGO"
737,steam,"Comprei um jogo para o meu irmão, mas simplesmente não rodou!! Ficou um tempão baixando e o site informar que só devolve até 2 hor",jogo-nao-roda-e-nao-devolvem-o-valor-pago_T7G4RbxOJwSVWfkT,"Prezados efetuei compra no meu cartão de credito de R$400,00 para meu filho comprar na loja Steam Gamer. O valor está lançado no meu cartão mas a Steam não libera o valor para meu filho comprar na loja. Informa que esta pendente , esta verificando. Mandamos email diversos sem resposta."
738,steam,"Tive todos os itens do meu inventario [Editado pelo Reclame Aqui]s, utilizado autenticação em duas fases (com steamguard) e e confirmação para troca e",itens-editado-pelo-reclame-aquis_8M7K0bo-uPH8J2kf,"Comprei um jogo para o meu irmão, mas simplesmente não rodou!! Ficou um tempão baixando e o site informar que só devolve até 2 horas, contrariando o que diz o CDC. Gostaria de ter o estorno para adquirir outro jogo."
739,steam,Comprei o jogo no dia 19 de dez e ele funcionou normalmente ate o dia 21 depois disso eu tenteva abri o jogo e depois de alguns se,cyberpunk-2077-nao-esta-fucionando-e-a-steam-nao-quer-me-reembolsar_KXe0sGVzeWFXBv64,"Tive todos os itens do meu inventario [Editado pelo Reclame Aqui]s, utilizado autenticação em duas fases (com steamguard) e e confirmação para troca e venda, porém nada disso deteve o [Editado pelo Reclame Aqui]. Abri diversos chamados com vocês. A única coisa que fizeram foi bloquear a conta do individuo, mas não devolveram meus itens. Quero todos meus itens de volta."
740,steam,"Solicitei o reembolso do Cyberpunk 2077 mas a Steam negou por causa da sua política de não reembolsar após 2 horas de jogo, o Cybe",nao-recebi-o-reembolso-do-cyberpunk-2077_tYg71jscADxalcev,Comprei o jogo no dia 19 de dez e ele funcionou normalmente ate o dia 21 depois disso eu tenteva abri o jogo e depois de alguns segundos o jogo fechava o problema é que tenho 5 horas de jogo e por causa disso a Steam não me reembolsa tambem ja tentei falar com a CD Projekt Red so que eles não respondem.
741,steam,"Comprei o jogo Lucius na promoção de fim de ano, porém o jogo em questão não rodou no meu Computador, eu pedi o reembolso no dia 2",steam-nao-me-reembolsou-o-preco-de-um-jogo_gU4hVX0egunPFHoJ,"Solicitei o reembolso do Cyberpunk 2077 mas a Steam negou por causa da sua política de não reembolsar após 2 horas de jogo, o Cyberpunk 2077 tem que ser uma exceção à essa regra, o jogo está quebrado, muitos ""craches"", travamentos, erros e bugs e etc. A própria desenvolvedora do jogo afirmou que todos que pedissem reembolso seriam reembolsados independente do tempo ""jogado"", quero reembolso."
742,steam,"Boa tarde, estou extremamente incomodado com a situação que me encontro. Nunca usei qualquer tipo de artimanhas que venham a",fui-banido-injustamente-de-um-jogo-id-steam-76561198040564705_O12BhjA7lD1lbZ2U,"Comprei o jogo Lucius na promoção de fim de ano, porém o jogo em questão não rodou no meu Computador, eu pedi o reembolso no dia 22 de Dezembro, e até agora não recebi nenhuma resposta.Obs: o jogo está dentro das normas de reembolso, ele foi jogado por 1 hora e 4 minutos e o reembolso foi pedido algumas horas depois da compra!To super Chateado com  a empresa, pois não temos nenhuma forma de comunicação direta com os atendentes!!!"
743,steam,"Comprei o Cyberpunk 2077 no dia 13 de dezembro. Fiz uma solicitação de reembolso no dia 25 de dezembro, pois o jogo está completam",steam-se-nega-a-rembolsar-o-cyberpunk-2077_eX9xwY-q1xj6gzSh,"Boa tarde, estou extremamente incomodado com a situação que me encontro. Nunca usei qualquer tipo de artimanhas que venham a denegrir ou trazer quaisquer tipos de lesão a minha conta (Steam), sendo que a mesma já perdura por mais de 9 anos. Sou apaixonado pelos jogos da produtora em questão (Arma 3 e Dayz), sendo que os mesmo já acumulam um total de 4402 horas.No momento atual, meu computador é de uso da minha família, sendo que meu irmão faz uso contínuo do mesmo. Tendo em vista toda a situação, peço por gentileza e com toda atenção que verifiquem com cautela minha situação. Desde já agradeço.Att. Leonardo Vilela FrancoEu sinceramente estou muito decepcionado como todo esse constrangimento que estou passando, necessito de sua ajuda para solucionar esse problema meu, sou fanático pelo jogo tenho 1500 horas de jogo  sem dizer a minha conta da steam que apareceu aquela mensagem em vermelho falando que tenho banimento em jogo, me ajuda por favor.Quando não comprovada a legitimidade do banimento e sua real necessidade, assiste ao Jogador o direito de ter sua conta liberada imediatamente, e ainda, uma indenização por danos morais, devida a má prestação de serviços. Os jogadores banidos têm direito a ampla defesa e o de saber do que estão sendo acusados, e as provas devem ser apresentadas pelo Fornecedor de serviço, todos que investem dinheiro ou não no jogo são considerados consumidores, e podem ser protegidos pelo CDC (CODIGO DE DEFESA DO CONSUMIDOR) , processos judiciais são comuns neste caso, o consumidor que se sentir injustiçado poderá ingressar com uma ação judicial, se possível, com todas as informações sobre o histórico de jogo, como compras, e as provas cabíveis de que você não é culpado, posteriormente ação por reparação de danos morais."
744,steam,Olá tudo bem eu queria uma informação: Eu comprei o pes 2021 pra pc na minha conta da Steam em Novembro só que eu não consegui bai,compra-do-pes-2021_kfugHMuRjkb_5JxT,"Comprei o Cyberpunk 2077 no dia 13 de dezembro. Fiz uma solicitação de reembolso no dia 25 de dezembro, pois o jogo está completamente cheio de bugs e impraticável. Mesmo com o lançamento dos patches não consigo jogar de forma satisfatória. Assim, resolvi por não mais jogar e solicitar o reembolso, que de plano me foi negado pela Steam por ter mais de 2 horas de jogo jogado. A questão é que o jogo não funciona. Parte considerável dessas horas foram tentando corrigir os bugs apresentados. De maneira, infelizmente, infrutífera. Dessa forma, gostaria do reembolso total do valor gasto na steam, haja vista por estar impossível de jogá-lo e a própria desenvolvedora ter informado que reembolsaria aqueles que assim desejassem não aguardar a solução dos problemas.. O jogo está notoriamente com falhas de jogabilidade e compatibilidade em diversos meios para os quais foi desenvolvido."
