,company_name,description,href,full_complain
439,pagseguro,"Recebemos um consultor da empresa, ofereceu valor da máquina por um valor que cabia no nosso orçamento, ofereceu taxas que não era",pagseguro-oferece-maquina-muda-a-taxa-do-nada-engana-e-nao-resolve_2BI1J-8xwgbcz6d_,"Bloquearam a conta com todo o dinheiro pra pagamento da folha dos funcionários e contas bem no início do mês. Alegaram operação suspeita, mas nenhuma operação suspeita ou com dados divergentes foi feita. Fizemos todas as confirmações de dados da empresa por telefone e também enviamos a documentação pelo site. Mesmo assim a conta continua bloqueada. É um absurdo o banco reter meu dinheiro!! Só não estou com salários dos funcionários atrasados por me recorrer ao cheque especial da conta do Banco do Brasil.A pior coisa que fiz foi abrir a conta da empresa no PagBank! A conta PJ parece que não está preparada para empresas que precisam movimentar valores, pois não permitem aumentar o valor de Pix diário além de R$13.300,00.Banco horrível! Só atrapalhou!!! Nenhuma vantagem!! Só atraso!!!"
440,pagseguro,"Tenho a conta na Pag seguro, fiz um depósito de um valor e logo em seguida bloquearam meu acesso gostaria de fazer o estorno do me",conta-bloqueado_l73tnsE6bLtD92Pe,"Recebi uma transferência de 25mil reais da minha conta jurídica nubank pra minha conta física pagbank no dia 17 de agosto, eles bloquearam minha conta e me pediram comprovante, de pronto apresentei e eles ficaram de desbloquear minha conta, porém depois de 3 días me enviaram um email me dizendo que minha conta estava bloqueada definitivamente e seguraram todo meu dinheiro de trabalho que eu eu tinha, cerca de 37mil reais, isso tá me causando transtornos e prejuízos financeiro, pois não consigo entregar os serviços que meus clientes me contrataram pra fazer.Me coloquei a disposição pra apresentar qualquer documentação que eles precisem, seja contábil ou juridico, sou um homem honesto e tô sendo penalizado severamente com meu dinheiro preso, não recomendo nenhum cliente usar mais essa conta, tomem cuidado pois eles gostam de segurar nosso dinheiro."
441,pagseguro,"Falta de respeito na resposta e analise de contestação enviada pelo vendedor na contestação do dia 28-08-2022 , não respondem e qu",demora-no-analise-de-contestacao-de-venda-ao-cliente_uuA4FsU5d1XAQnWx,"Recebemos um consultor da empresa, ofereceu valor da máquina por um valor que cabia no nosso orçamento, ofereceu taxas que não eram milagrosas mas estava no nosso alcance, ofereceram antecipação com taxa que também se encaixava, e até aí tudo bem. Fizemos uma venda, e nada do dinheiro cair na conta. A plataforma é a coisa mais engessada que existe, nada e resolve, e no atendimento ao telefone, uma lástima. Resumo: Mudaram a taxa sem nos avisar, a taxa de antecipação também não era a mesma e o pior, nem antecipar podemos já que ""disseram"" que o prazo findou. Fomos pedir pra cancelar e outra surpresa: ""Tem de estar com a máquina sem movimento por 45 dias"". O que nos restou fazer: Cancelar a compra do cliente, pagando quase R$500,00 por uma ""intermediação"" vergonhosa, de uma empresa que não tem princípios. O cliente está retornando a loja pois atendeu nosso chamado, e vamos utilizar outra maquina que já temos há anos. E no final das contas, ainda ficaremos com essa bomba dessa maquina que nao vai servir nem pra segurar porta.NAO CAIAM NESSE [Editado pelo Reclame Aqui]!"
442,pagseguro,"No dia 08 de agosto fiz uma compra no valor de R$ 174,90 no site alvinegroretro.com.br como forma de pagamento escolhi o pagamento",compra-nao-aprovada_cN4zGmskkkuQFeHN,"Tenho a conta na Pag seguro, fiz um depósito de um valor e logo em seguida bloquearam meu acesso gostaria de fazer o estorno do meus valores . preciso de ajuda urgente não consigo acessar mais minha conta que possui dinheiro lá "
443,pagseguro,"No dia 30 de agosto de 2022, foi efetuado 8 transações de 5000 reais e 1 transação de 2400 reais por meio da maquininha do pagsegu",bloqueio-de-saldo-sem-notificacao-previa_tXxWN7oHIkrhYlAA,"Falta de respeito na resposta e analise de contestação enviada pelo vendedor na contestação do dia 28-08-2022 , não respondem e quando respondem me pedem um monte de documentos de entrega ao cliente, simplesmente porque não perguntar ao próprio cliente se recebeu ou não o produto após nossa informação de recebimento atualizada a vocês.. Porque não fazem igual o mercado livre que é muito superior a vocês nesse quesito!Já enviamos nota fiscal, site da transportadora e também canhoto de entrega e que mais querem um exame de sangue completo da empresa?Retem um valor que inclusive pagamos antecipação desse valor, e agora vão estornar esse valor de antecipação também??"
444,pagseguro,Entrei em contato com o banco através do chat no aplicativo e ficou acordado a transferência de maquininha para outro CPF e cancel,transferencia-de-maquininha-e-cancelamento-de-conta_vOKzyxb_rHXB5mu1,"No dia 08 de agosto fiz uma compra no valor de R$ 174,90 no site alvinegroretro.com.br como forma de pagamento escolhi o pagamento pagseguro sem o login, até hoje não recebi o produto. O vendedor alega estar com status em aprovação a compra, entrei em contato com a Pagseguro informaram que o depósito do dinheiro foi feito de forma automática. Resumindo preciso saber quem de fato ficou com meu dinheiro. Segue no anexo o comprovante da transação e também uma tela do vendedor alegando não ter recebido o dinheiro."
445,pagseguro,Querem manta conta encerrada só não querem me dá o direito de retira o valor dizendo vai fica retido pra vocês como assim isso e u,simplesmente-voces-nao-querem-devolver-valor-esta-na-conta_E5-MX4Noq2tk4oJS,"No dia 30 de agosto de 2022, foi efetuado 8 transações de 5000 reais e 1 transação de 2400 reais por meio da maquininha do pagseguro em que eu obtive a mesma para comercialização de açaí no período entre novembro de 2021 a janeiro de 2022 em que eu parei por motivos pessoais, pois bem, eu efetuei a venda de um veículo a Sra. ADRIANA CRISTINA RIBEIRO ARRUDA no valor das transações, o motivo de eu ter feito isso com o meu própio cartão de crédito foi para facilitar a venda, já que ela vai pagar as faturas do cartão e eu precisava do valor inteiro em minha conta, e o motivo de ter feito várias vezes o valor de 5.000 foi que o limite por compra do meu cartão é nesse valor, pois bem, no dia 30 que eu efetuei as transações eu saquei 10.000 (meu limite diário) no pix para uma outra conta minha e efetuei o pagamento de um boleto de 10.000 reais (limite diário também), tendo sobrado exatos 20.286,73 em minha conta da pagbank, no dia 31 de agosto de 2022 eles efetuaram o bloqueio do meu saldo sem nenhum aviso prévio e motivo de manhã bem cedo, ao realizar a ligação para a central de atendimento fui informado que o motivo de bloqueio se tratava por conta das transações de 5.000 pois bem, a atendente disse que eu tinha que enviar 5 documentos para comprovação 1- Comprovante de Entrega, 2- Nota fiscal, 3- recibo de venda, 4- meios de divulgação e 5- comprovante de endereço, pois bem, como eu não possuo CNPJ e a maquininha está cadastrada em meu CPF para vendas e não possuo loja física informei em uma carta de própio punho que eu não possuia comprovante de entrega pois a transação do veículo com  a Sra. Adriana Cristina Ribeiro Arruda foi feito pessoalmente e não confeccionei a mesma, no item 2 também fiz uma carta de própio punho dizendo que eu não emiti a via de nota fiscal pois a minha maquininha não tem esse suporte e sim de enviar a 2 via por sms para a pessoa em que vendi e que não fiz a emissão da 2 via porém deixei o contato da Sra. Adriana na carta para a empresa poder entrar em contato com ela para confirmar a transação, mesma coisa no recibo de venda e meios de divulgação, eu efetuei a venda pessoalmente e não confeccionei o recibo de venda e deixei o contato da Sra. Adriana e nos meios de divulgação expliquei que não possuo fachada pois não tenho loja física, pois bem, passaram-se algumas horas eu entrei em contato para prosseguir e eles informaram que eu deveria enviar o ATPV e o CRV do carro para comprovar que eu vendi o carro a Sra. Adriana, pois bem, enviei os dois documentos o ATPV datado em abril pois eu negociei no mês de abril o veículo e só agora a Sra. Adriana conseguiu negociar dessa maneira o valor. ao enviar os documentos (TODOS PEDIDO PELA PAGSEGURO) ao ficar horas no telefone com o atendente me fazendo diversas perguntas, ele encaminhou para ""outro"" setor e me disse que em até 3 dias úteis iria chegar no meu e-mail a resposta do desbloqueio, pois bem, no outro dia após a resposta do atendente que disse que iria chegar por e-mail a resposta, chegou em meu e-mail que foi encerrado o contrato e que o meu saldo iria ficar bloqueado por 90 DIAS sem motivo esclarecido no e-mail. ao ligar depois para a central de atendimento do pagseguro inclusive péssimos atendimentos fui respondido de forma muito fria que o meu saldo foi bloqueado por 90 dias e que não tinha nada a se fazer. pois bem fiquem sabendo que eu possuo todas as provas e se meu problema não for resolvido irei entrar com uma ação judicial contra a empresa de vocês e ainda solicitar reparos por danos morais.""Nos termos do que dispõe o art. 14 do Código de Defesa do Consumidor, a responsabilidade civil do fornecedor de serviços é objetiva, de modo que se deve perquirir somente acerca da existência do nexo causal entre o fato imputável ao agente e os danos acarretados à vítima. - Fugindo à regra de que o mero descumprimento contratual não gera o dever de reparação, é de constatar que a conduta da instituição financeira, que prestou de forma defeituosa os seus serviços, retendo elevada quantia na conta corrente do consumidor, por um grande lapso temporal, sem respaldo legal para tanto, lesou a integridade moral da parte demandante, que é objeto de direito da personalidade complexo. - A indenização mede-se fundamentalmente pela extensão do dano, devendo ser observada a gravidade das lesões e os princípios da Razoabilidade e da Proporcionalidade na fixação do patamar reparatório. - A aplicação dos consectários de mora trata-se de matéria de ordem pública, que pode ser apreciada de ofício em qualquer grau de jurisdição, não se configurando em reformatio in pejus."" (TJ-RJ - APL: 03178110420148190001 RIO DE JANEIRO CAPITAL 47 VARA CIVEL, Relator: MARCOS ANDRE CHUT, Data de Julgamento: 30/11/2016, VIGÉSIMA TERCEIRA CÂMARA CÍVEL CONSUMIDOR, Data de Publicação: 02/12/2016)."
446,pagseguro,"Boa tarde. Meu nome é Terezinha derli. Estou tentando resolver  um problema na minha maquininha desde dia 1 de setembro, ligo um a",desbloquear-maquina_mJ5q8mJcByIHQmHS,Entrei em contato com o banco através do chat no aplicativo e ficou acordado a transferência de maquininha para outro CPF e cancelamento de conta o qual não foi atendido.  Protocolo 1069024623
447,pagseguro,"FIZ UM CARTÃO NESTE BANCO, COM APLICAÇÃO EM CDB QUE RENDE E CONSEGUE USAR O CREDITO, PIOR MER**** QUE FIZ NA MINHA VIDA. PAGUEI A ",pela-sua-saude-mental-nao-abram-conta-neste-banco_5QhbX8w7Z5_B5mzc,Querem manta conta encerrada só não querem me dá o direito de retira o valor dizendo vai fica retido pra vocês como assim isso e um absurdo 
448,pagseguro,Estou aguardando o estorno e farei quantas reclamações forem necessárias.,empresa-mente-dizendo-que-realizou-o-estorno_93Srs6k23PaVh7ZJ,"Boa tarde. Meu nome é Terezinha derli. Estou tentando resolver  um problema na minha maquininha desde dia 1 de setembro, ligo um atendente passa pra outro ,outro passa pra, ficando sempre até 40 minutos na ligação e mesmo assim não solucionado. Só gostaria que resolva meu problema. "
449,pagseguro,"VENHO AQUI NA ESPERANÇA DE RESOLVEREM MEUS PROBLEMAS, VENHO AQUI ANTES DE PROCURAR MEUS DIREITOS NA JUSTIÇA. PENSEM ANTES DE USARE",bloqueio-de-dinheiro-sem-motivo-algum_rnaPtuIkk0CSriPt,"FIZ UM CARTÃO NESTE BANCO, COM APLICAÇÃO EM CDB QUE RENDE E CONSEGUE USAR O CREDITO, PIOR MER**** QUE FIZ NA MINHA VIDA. PAGUEI A FATURA DIA 01/09 E TENTEI SACAR O VALOR QUE ESTAVA DISPONÍVEL. NÃO CONSEGUI. FICA EM UMA ESPÉCIE DE CONTA ""RENDENTERA"" .. LIGUEI NO SETOR DE INVESTIMENTO E ESTE INFORMOU QUE CONSTAVA UM BLOQUEIO NO CARTÃO, QUE BLOQUEIOOOOOO SENDO QUE EU TENHO VALOR PRA UTILIZAR E ME TRANSFERIU PARA O CARTÃO, O ATENDENTE DESGRAÇ***** NEM ESPEROU EU TERMINAR DE FALAR E MANDOU EU PARA O INVESTIMENTO DE NOVO. LIGUEI NO SAC E A PESSOA DISSE QUE NÃO PODERIA ME AJUDAR, QUE SÓ ESTAVA ALI PRA FAZER RECLAMAÇÃO E ELOGIO E EU TERIA QUE LIGAR NO FINANCEIRO. GENTE DE TODO MEU CORAÇÃO, SÓ ME PASSE O VALOR REMANESCENTE DO CARTÃO QUE É 1161, QUE VOU PAGAR ENCERRAR TODA ESSA DROGA, PQ TENTEI ANTECIPAR PELO APLICATIVO E NÃO DEIXA.. TEM QUE FALAR COM UM ATENDENTE AMALDIÇO*** PARA FAZER ISSO. SINCERAMENTE PÉSSIMO ATENDIMENTO, PÉSSIMA PLATAFORMA.NÃO PERCAM O TEMPO DE VOCÊS ABRINDO CONTA NESTA INSTITUIÇÃO E MUITO MENOS, APLICANDO QQ TIPO DE VALOR. É IMPOSSÍVEL EM PLENO SECULO 21 EU ESTAR HÁ MAIS DE 10 MINUTOS, FALANDO COM TELEMARKETING .COMO OS INCAS FAZIAM..E AINDA NÃO RESOLVERAM O MEU PROBLEMA. A ATENDENTE NÃO LÊ O PAGAMENTO QUE FIZ POR ESSA MER** DE CONTA, QUE DIZ QUE É 30 MINUTOS PRA COMPENSAR.UM VALOR DE 840,51 AS 9:11 DA MANHA.POR AMOR A DEUS E TODOS OS SANTOS, ORIXAS .NÃO ABRAM A CONTA NESSA MER** A LIGAÇÃO CAIU"
450,pagseguro,"Hoje fui acessar meu aplicativo está como se tivesse que fazer uma nova conta e validar novamente, como se fosse um [Editado pelo Reclame Aqui] meu cart",meu-dinheiro-sumiu_fkHnYQV1lseAklRV,Estou aguardando o estorno e farei quantas reclamações forem necessárias.
451,pagseguro,"desde o dia 24/08 fiz duas vendas através do link de vendas, todas debitadas dos cartões dos clientes, essas vendas simplesmente n",minhas-vendas-nao-estao-aparecendo_TQGyUlhZXIXTKrk3,"VENHO AQUI NA ESPERANÇA DE RESOLVEREM MEUS PROBLEMAS, VENHO AQUI ANTES DE PROCURAR MEUS DIREITOS NA JUSTIÇA. PENSEM ANTES DE USAREM ESSA PLATAFORMA, POIS ELES BLOQUEIAM SEU DINHEIRO. REALIZEI UMA VENDA E O DINHEIRO CAIU NORMAL, MAS NÃO DEIXAM EU FAZER NADA COM O DINHEIRO. NAO CONSIGO TRANSFERIR, NEM FAZER PIX, NEM PAGAR BOLETOS. ABSOLUTAMENTE NADA, E NINGUEM RESOLVE O PROBLEMA. O DINHEIRO É MEU POR FAVOR ENTENDAM, EU TENHO COISAS PARA PAGAR E EU EXIJO A LIBERAÇÃO DO MEU DINHEIRO.SE EU SOUBESSE QUE SERIA ASSIM NUNCA TERIA USADO VOCÊS, USEI POR INDICAÇÃO E ASSIM QUE EU RETIRAR O DINHEIRO NUNCA MAIS IREI USAR. ACONSELHO A TODOS FUJIREM DESSA ENRRASCADA POIS QUANDO PRECISAREM NAO CONSEGUIRAM USAR O DINHEIRO.EU EXIJO MEU DINHEIRO DE VOLTA"
452,pagseguro,"PrezadosEmbora seja uma decisão unilateral em não manter o nosso relacionamento, e em que pese ainda o fato de eu não concor",conta-bloqueiada-e-dinheiro-bloqueado_URJb9FwRLjYIjOPG,"Hoje fui acessar meu aplicativo está como se tivesse que fazer uma nova conta e validar novamente, como se fosse um [Editado pelo Reclame Aqui] meu cartão de crédito sumiu, e meus investimentos no CDB também tudo sumiu!!!!!"
453,pagseguro,"Estou tentando atualizar meus dados cadastrais na central do pagseguro e nunca consigo na ura uma opção para falar com atendente, ",alteracao-de-telefone-e-email_HJcMNWKI_HDOz0Yy,"desde o dia 24/08 fiz duas vendas através do link de vendas, todas debitadas dos cartões dos clientes, essas vendas simplesmente não aparecem no meu App na aba de VENDAS A RECEBER. Antes não era assim, logo após o cliente efetuar a compra, o valor já surgia no VENDAS A RECEBER. O SAC apenas me informa que é uma instabilidade no sistema, que não podem fazer nada, que eu tenho que esperar. Isso está horrível. Me ajudem."
454,pagseguro,"Olá, boa tarde!Efetuei alguns resgates de CDB e o valor resgatado ficou no ""Valor Reservado"". Pelo meu enten",resgate-de-valor-de-cdb-bloqueado-em-quotvalor-reservadoquot_oR4TkJYhAAgZcDOJ,"PrezadosEmbora seja uma decisão unilateral em não manter o nosso relacionamento, e em que pese ainda o fato de eu não concordar, não vou mais questionar sobre a manutenção da minha conta. Deste modo podem proceder com o encerramento.No entanto, preciso que procedam imediatamente com devolução do meu dinheiro bloqueado pelos senhores para tal análise, sendo que uma vez finalizado tal procedimento a manutenção do bloqueio do meu dinheiro torna-se extremamente indevida.Isto posto preciso que me informem o prazo de devolução do numerário de modo a se responsabilizarem cível e criminalmente por tais atos."
455,pagseguro,"Venho por meio dessa empresa conceituada solicitar a atenção da empresa reclamada, a PagBang pois, em seus canais de atendimento n",saldo-bloqueado--falta-de-de-esclarecimentos_AIE56bgQidGx_K-j,"Estou tentando atualizar meus dados cadastrais na central do pagseguro e nunca consigo na ura uma opção para falar com atendente, pois mudei de telefone e email e não tenho mais acesso quando tento fazer a alteração do telefone pelo próprio aplicativo eles mandam um codigo para o email que eu não tenho mais, sendo assim não consigo movimentar nenhum valor que entra na minha conta , realizar pix ou pagamento estou cansada de tentar contato e sempre sem sucesso.Já estou insatisfeita a muito tempo desde quando uma vez descontaram um valor da minha conta que eu contestei e nunca tive de volta um procedimento simples agora que também  não consigo realizar , um absurdo."
456,pagseguro,"O pagbank tem um dos piores suportes que já utilizei, fácil mesmo é só deixar o dinheiro com eles, para resgatar só por um milagre",nao-consigo-resgatar-meu-dinheiro-e-nenhum-setor-consegue-resolver-o-problema_Ye4I_3jxNYJk-pmC,"Olá, boa tarde!Efetuei alguns resgates de CDB e o valor resgatado ficou no ""Valor Reservado"". Pelo meu entendimento, o valor é reservado apenas para o montante de limite utilizado no cartão de crédito. Tenho utilizado no meu cartão aproximadamente um valor X e resgatei o montante de aproximadamente XX do CDB. Os valores são bem discrepantes e preciso utilizar meu dinheiro, mas está preso e não consigo efetuar a transferência da carteira de ""Valor reservado"" para a Conta.Hoje 06/09/2022 por volta das 12h entrei em contato através do telefone e falei com cerca de 4 áreas diferentes e nenhum atendente conseguiu me auxiliar em quase 1h20 de ligação. Posteriormente efetuei contato com a Ouvidoria que também não conseguiu me auxiliar, me transferiu para outra área que não resolver o problema.Envio em anexo todos os prints relevantes e, inclusive os nomes e áreas com quem falei no meu contato.Aguardo um retorno com urgência!Obrigada!"
457,pagseguro,"Realizei uma compra no dia 01/09, a compra ficou em analise até ser aprova no dia 05/09. o valor foi debitado no cartão porem para",compra-aprovada-porem-o-valor-nao-foi-liberado-para-o-vendedor_-gHKXG5kbZlSa0Bs,"Venho por meio dessa empresa conceituada solicitar a atenção da empresa reclamada, a PagBang pois, em seus canais de atendimento não a tive.Foram abertos os protocolos números 1090763575, 1092024318 para tratar meu questionamento sobre o bloqueio de saldo na conta PagBank da empresa.A medida por se só já é punitiva, pois em minha opinião, caso haja algum esclarecimento a ser feito, primeiro se pergunta ou se solicita e dar se tempo estipulado para o devido esclarecimento, não se pune bloqueando saldo de transação comercial aprovada, mediante a senha pessoal e intrasferível feita entre partes.O meu questionamento é que o Estatuto oficial do Grupo 12X em suas 63 páginas deixa claro a intenção da constituição da Associação e seus fins, digo isso porque o bloquei de saldo feito em 22 de Agosto de 2022 até o momento permanece e a alegação da atendente que o setor responsável esta analisando a atividade comercial da empresa.Informei a PagSeguro que o Grupo 12X tem um contrato de representação e que caso a representante tenha infringido alguma de suas normas internas, ressalto que não se faz conhecer no início da contratação estas normas, estamos a disposição para esclarecer ou interromper a atividade realizada, visto que sempre estaremos trabalhando dentro das normas e diretrizes determinadas por vossa, mas jamais se constrói uma parceria com tal medida punitiva, apropriação de recursos indevidos e sem esclarecimentos.Fico no aguardo da liberação deste bloqueio e caso queiram apontar algo que o justifica, estou a disposição para esclarecer e continuarmos trabalhando juntos.Junio LimaDiretor PresidenteGrupo 12X"
458,pagseguro,Comprei uma máquina de cartão moderninha x ela fica atualizando e não termina nunca estou pagando e não consigo falar com atendent,maquina-de-cartao-moderninha-nao-funciona_POFgYVii80WT4y_F,"O pagbank tem um dos piores suportes que já utilizei, fácil mesmo é só deixar o dinheiro com eles, para resgatar só por um milagre. Meu dinheiro consta como reservado em um cartão de crédito que já está cancelado e é impossível resgatar. 2h de contato com eles no telefone e inúmeras transferências, ninguém sabe como resolver e no fim acabam pedindo para mandar um e-mail e meu problema segue sem resolução ou sequer um posicionamento da empresa de quando será resolvido. "
459,pagseguro,EU INVESTI EM UM CDB PARA DEIXAR MEU DINHEIRO RENDENDO COMO SE FOSSE UMA POUPANÇA E NA HORA DE RESGATAR NAO VOLTAVA O SALDO PRA MI,a-empresa-reteu-mais-de-2500-reais-meus-a-respeito-de-um-cartao-de-credito-que-nunca-cheguei-a-receber_ih4ErB0Egvyh8khU,"Realizei uma compra no dia 01/09, a compra ficou em analise até ser aprova no dia 05/09. o valor foi debitado no cartão porem para a vendedora só ira receber o valor no dia 17/09. liguei solicitando a liberação do valor confirmando que realizei a compra e fui impedido de cancelar ou pedir o estorno devido a demora da liberação do saldo para a vendedora da prosseguimento na compra. onde a mesma não pode ter acesso ao valor e nem eu posso cancelar a compra. e tendo o saldo do cartão prejudicado devido a demora na solução do problema. prejudicando uma nova compra em outro local afim de agilizar minha necessidade."
460,pagseguro,"Minha máquininha Moderninha Pro 2 quebrou, e foi solicitada a troca do produto e a empresa prometeu dentro de um prazo de até 10 d",nao-realizacao-da-troca-da-maquininha-quebrada_9CGb2wIY2D-vPES3,Comprei uma máquina de cartão moderninha x ela fica atualizando e não termina nunca estou pagando e não consigo falar com atendente do robô 
461,pagseguro,"Olá,Tento fazer pagamentos através do PagSeguro e parece que meu CPF tem algum tipo de bloqueio, pois quando tento faz",pagamento-negado_RFHNCR5RtkVaQW83,"EU INVESTI EM UM CDB PARA DEIXAR MEU DINHEIRO RENDENDO COMO SE FOSSE UMA POUPANÇA E NA HORA DE RESGATAR NAO VOLTAVA O SALDO PRA MINHA CONTA, ACABEI RESGATANDO 2527,71 REAIS E O BANCO RETEU TODO ESSE DINHEIRO ALEGANDO QUE FOI RESERVADO PARA UM CARTAO DE CREDITO, SENDO QUE EU NUNCA TIVE UM CARTAO DE CREDITO NUNCA RECEBI UM CARTAO DE CREDITO, AGORA ESTOU SEM MEU DINHEIRO COM 4 REAIS NA CONTA NINGUEM SABE O QUE ACONTECEU MANDEI O PRINT PARA OS ATENDENTES E FICARAM ME JOGANDO PRA UM LADO E PRO OUTRO E NADA DO MEU DINHEIRO VOLTAR PRA CONTA, EU PRECISO DESSE DINHEIRO URGENTE É PRATICAMENTE TUDO QUE EU TENHO E TENHO UMA VIAGEM DIA 8 E MEU DINHEIRO CONTINUA INDISPONIVEL FALANDO QUE NAO É POSSIVEL RESGATAR POIS ESTÁ EM USO NO CARTAO SENDO QUE EU NUNCA NEM UTILIZEI O CARTAO NUNCA NEM RECEBI ESSE CARTAO DE CREDITO, SOLICITO URGENCIA PARA RESOLVER ISSO QUANTO ANTES PQ É UM CASO DE EXTREMA IMPORTANCIA"
462,pagseguro,"Ha alguns dia percebi q nao conseguia movimentar minha conta, onde recebo meu salario, ela é exclusiva para isso, fiz portabilidad",saldo-da-conta-bloqueado_CMad3npUsjQdv5DA,"Minha máquininha Moderninha Pro 2 quebrou, e foi solicitada a troca do produto e a empresa prometeu dentro de um prazo de até 10 dias úteis a realização da substituição do produto. Não foi cumprido o prazo e entrei em contato novamente e deram um novo prazo com até hora marcada para a entrega (às 16h do dia 31 de agosto) e, mais uma vez, não foi cumprido. E por conta disso, já estou há um mês sem fazer vendas com a minha máquininha."
463,pagseguro,"Olá boa tarde vindo aqui pra reclamar do pagbank,por motivo de ter bloqueado meu saldo,eu acabei de fazer uma transferência do cai",saldo-bloqueado_6XaPZj_DfI3pxKLf,"Olá,Tento fazer pagamentos através do PagSeguro e parece que meu CPF tem algum tipo de bloqueio, pois quando tento fazer a transação aparece ""negado pelo PagSeguro. Este valor não será cobrado em seu cartão e o seu limite de crédito será restabelecido de acordo com o prazo da empresa de cartão de crédito.Por favor, poderiam verificar minha conta para fazer o pagamento?Obrigado!"
464,pagseguro,Tenho investidos em cdb 68 mil.Pedi resgate de 8 mil.Meu limite utilizado no cartao é de 3 mil.Reteram tud,regaste-de-cdb-retido-pelo-pagbank_zsN3prXP8342rou5,"Ha alguns dia percebi q nao conseguia movimentar minha conta, onde recebo meu salario, ela é exclusiva para isso, fiz portabilidade do meu salario para ficar livre de bancos ou aplicativos abusivos e hj me encontro nessa situacao, com muitas contas para pagar, um bebe recem nascido que precisa de leite, fraldas, e etc.. e meu dinheiro, suado do meu trabalho se contra bloqueado sem nenhum motivo, preciso urgente que façam o desbloqueio, para que eu posso mexer no meu salario, para utilizae paea minhas necessidades basicas, o salario é meu, nao foi vcs q trabalharam o mes todo, para no final fazer isso com o cidadao, estou me sentindo contrangida, com meus direitos cessados, tem ter uma fonte q possa ser buscada para resolver o quanto antes, darei 24h para vcs liberarei meu pagamento, qie infelizmente fiz portabilidade de salario para esse banco, estou me sentindo de maos atadas, tendo meus direitos imposibilitado de forma arbitraria, vou procurar meus direitos, em 24h, entrei com danos morais e materias contea vcs."
465,pagseguro,"Boa tarde. Estou com meu saldo bloqueado na conta pagbank, acredito que por atraso de pagamento do cartão. Mas também não está dan",saldo-bloqueado_VFjJar_iveucnZgp,"Olá boa tarde vindo aqui pra reclamar do pagbank,por motivo de ter bloqueado meu saldo,eu acabei de fazer uma transferência do caixa tem pra ele,e só nada bloqueou,preciso do dinheiro urgente,estou desempregado no momento só tem ele pra comprar alimento,desde já agradeço a ajuda de vcs, Obrigado."
466,pagseguro,tenho 6 maquininhas da pagbank   3 funciona 3 nao funciona e nao consigo a troca pq o atendimento via chat é uma verdadeira merda,descaso-da-pagbank_RbM7KNEanTHnFvMq,"Tenho investidos em cdb 68 mil.Pedi resgate de 8 mil.Meu limite utilizado no cartao é de 3 mil.Reteram tudo o que pedi resgate, ou seja, os 8 mil, mesmo estando acima do que usei no cartao..Preciso de dinheiro com urgência para consertar meu carro e nao consigo retirar!"
467,pagseguro,"Em 08/08/2022 fiz uma compra pelo site IKEG TECH COMERCIO DE PRODUTOS ELETRONICOS LTDA, NO VALOR DE r$89,90, e a transação foi fei",abrir-disputa-compra-nao-entregue_iO1LpgD0bZ9Vi0ih,"Boa tarde. Estou com meu saldo bloqueado na conta pagbank, acredito que por atraso de pagamento do cartão. Mas também não está dando para pagá-lo com o saldo bloqueado. E meu salário está preso. Preciso urgentemente que meu saldo seja liberado para eu pagar o cartão e fazer minhas transações pendentes."
468,pagseguro,"Fiz uma solicitação de antecipação do saque aniversário dia 30/07, a solicitação ficou em análise mais de 1 mês e no final foi can",pagseguro-bloqueou-meu-dinheiro-do-fgts_UJVybkkvP547WFyL,tenho 6 maquininhas da pagbank   3 funciona 3 nao funciona e nao consigo a troca pq o atendimento via chat é uma verdadeira merda
469,pagseguro,"Eu estou desde ontem tentanto ajuda no suporte sem sucesso, mais de 24h tentando e só tem robô atendendo que não entende o que pre",nao-ha-portabilidade-de-salario-do-nubank-para-pagbank_U5U2OFYZ13hFy45m,"Em 08/08/2022 fiz uma compra pelo site IKEG TECH COMERCIO DE PRODUTOS ELETRONICOS LTDA, NO VALOR DE r$89,90, e a transação foi feita através do pagseguro. Recebí um e-mail do pagseguro em 31/08/2022, me questionando se eu havia recebido o produto, caso contrário teria que abrir uma disputa.Informo que mesmo tentando entrar em contato com o fornecedor do produto não tenho retorno por parte deles sobre a minha compra efetuada, e ao acessar o site do pagseguro par abrir a disputa, não consigo receber o SMS que o pagseguro diz que envia para validar as informações da minha conta. Não consigo acesso também ao pagseguro através do telefone, pois ao digitar meu CPF, o robô deles não identifica o meu CPF.Segundo o Pagseguro eu teria até o dia 07/09/2022 para abrir a disputa, mas desde o dia 31/08, não consigo acesso ao pagseguro, e portanto não sei como resolver essa questão"
470,pagseguro,"Fiz uma transferência de minha conta, com meu nome e cpf para o Pagseguro e eles [Editado pelo Reclame Aqui]am meu dinheiro. reclame duas vezes e eles ",pagseguro-editado-pelo-reclame-aqui-meu-dinheiro_m3Gj513FHN4AgsJ3,"Fiz uma solicitação de antecipação do saque aniversário dia 30/07, a solicitação ficou em análise mais de 1 mês e no final foi cancelada. Fazem 5 dias que a solicitação foi cancelada pela empresa e eles não desbloquearam o meu saldo do FGTS. Uma falta de responsabilidade dessa empresa, e não cumprem o que prometem! "
