,company_name,description,href,full_complain
895,sportingbet,fiz dois saques de 40 reais na sportingbet ja tem 4 dias que o dinheiro nao cai na minha conta . Empresa vagabunda é uma [Editado pelo Reclame Aqui] na,empresa-nao-pagar-ao-cliente_CHOQ-K88pHnRPCA7,"Hoje fiz uma aposta no número de gols de uma partida . Menos de 1,5 gols e menos de 2,5 gols , o jogo terminou 1x0 para o time que eu apostei . A aposta foi dada como perdida . Tentei entrar em contato com a central , que é um robô e não responde nunca . "
896,sportingbet,"Então,  no jogo de voleibol Brasil  X Sérvia,  eu apostei na vitória do Brasil e o app sportingbet confirmou na Sérvia. ",jogo-de-voleibol-brasil--x-servia_IAcWhVrn7NFtdPh-,fiz dois saques de 40 reais na sportingbet ja tem 4 dias que o dinheiro nao cai na minha conta . Empresa vagabunda é uma [Editado pelo Reclame Aqui] nao coloquem seu dinheiro nessa casa de aposta elas nao gostam de pagar é uma [Editado pelo Reclame Aqui] .Ate hj espero meu comprovante de deposito . 71 
897,sportingbet,Tem 15 dias q eu to jogando não ganho nada já  Gastei mais de 10000 e reais  Muito ruim esse aplicativo O jogo de azar proibido no,cassino-deles-nao-paga-um-nada-sou_mymufl7Iy5OlOeob,"Então,  no jogo de voleibol Brasil  X Sérvia,  eu apostei na vitória do Brasil e o app sportingbet confirmou na Sérvia. "
898,sportingbet,Faz 4 dias que solicitei um saque via pix e nada do dinheiro cair na minha conta. Pediram foto do documento e nada até agora. Nem ,nao-efetuaram-o-pagamento_rT_hJe1B0smbzAFA,Tem 15 dias q eu to jogando não ganho nada já  Gastei mais de 10000 e reais  Muito ruim esse aplicativo O jogo de azar proibido no Brasil e estão fazendo o que quer aqui com a gente
899,sportingbet,"Fiz um depósito de 20 reais mas não caiu na conta do Sportingbet, quero pelo menos o meu dinheiro na conta ou reembolso ",depositei-mas-o-dinheiro-nao-caiu_RdTDG6exVJn9uH7d,Faz 4 dias que solicitei um saque via pix e nada do dinheiro cair na minha conta. Pediram foto do documento e nada até agora. Nem um email me enviaram. Pelo visto essa a casa de aposta não tem credibilidade. Um saque demorar 4 dias pra cair. Que situação!
900,sportingbet,"fiz duas retiradas de 40 reais uma via pix e a outra por transferencia bancaria ,  ja tem 3 dias que o dinheiro nao cai na minha c",3-dias-que-o-meu-saque-nao-cai-na-minha-conta_3Bc1IULJH9Cm4g-T,"Fiz um depósito de 20 reais mas não caiu na conta do Sportingbet, quero pelo menos o meu dinheiro na conta ou reembolso "
901,sportingbet,Fiz uma aposta e já tem meia hora que o jogo encerrou e até agora não liberou o dinheiro,demora-para-encerrar-o-jogo_Rduye5F6cgV52cr6,"fiz duas retiradas de 40 reais uma via pix e a outra por transferencia bancaria ,  ja tem 3 dias que o dinheiro nao cai na minha conta . isso é uma vergonha e ainda colocam como pago"
902,sportingbet,"Apostei que o galo ia vencer o Flamengo por qualquer outro resultado o galo ganho de 2x1 e deu que minha aposta foi perdida , quer",time-vence-por-qualquer-outro-resultado_CBNAHtvzEnDgV5pc,Fiz uma aposta e já tem meia hora que o jogo encerrou e até agora não liberou o dinheiro
903,sportingbet,"Eu fiz uma aposta no valor de 2 reais mas quando fui consultar a minha aposta tinha sumido,e meus 2 reais nãos retornaram para mim",minha-aposta-simplesmente-sumiu_c9CpuMs6y4-Tw4PS,"Apostei que o galo ia vencer o Flamengo por qualquer outro resultado o galo ganho de 2x1 e deu que minha aposta foi perdida , queria explicação disso"
904,sportingbet,1YKJL4PN8GFiz essa aposta e foi como perdidaOnde no jogo tempo normal Corinthians 4 x0 Santos E o resultado da a,aposta-no-corinthians-vence-por-qualquer-resultado_Dt-_JG5FRTldIX_i,"Eu fiz uma aposta no valor de 2 reais mas quando fui consultar a minha aposta tinha sumido,e meus 2 reais nãos retornaram para mim,estou completamente com receio de apostar de novo."
905,sportingbet,Fiz uma retida era 17:00 de hj é até agora nada de aparecer em minha conta,retida-via-pix_1GPiNXIH8Pzay2h_,1YKJL4PN8GFiz essa aposta e foi como perdidaOnde no jogo tempo normal Corinthians 4 x0 Santos E o resultado da aposta como perdida 
906,sportingbet,Fiz uma aposta ganhei 322 reais no dia21 de junho 2022 todos times ganharam e eles cancelaram um jogo e pagou só 124 e o time ganh,aposta_i1WIQtR2VKKnOV5C,Fiz uma retida era 17:00 de hj é até agora nada de aparecer em minha conta
907,sportingbet,"Agora a tarde acabei de receber um email dizendo que minha conta foi excluida ,por eu esta usando dados de uma outra pessoa sendo ",revolta-conta-excluida_A882DCWKuPqFQ3J9,Fiz uma aposta ganhei 322 reais no dia21 de junho 2022 todos times ganharam e eles cancelaram um jogo e pagou só 124 e o time ganhou
908,sportingbet,Fiz a solicitação do saque já tem 2 dias e não caiu sendo que foi pelo pix quero que vocês façam minha transação.,meu-saque-nao-caiu_VcapbbGGtx083ZYF,"Agora a tarde acabei de receber um email dizendo que minha conta foi excluida ,por eu esta usando dados de uma outra pessoa sendo que todos os dados são meus ja usava essa conta fazia um ano sempre fiz saques tudo normal. Derrrepente sou excluida permanente por acusações de fralde. Sendo que tudo que estava em minha conta era meu. Entrei em contato com o site e a atendente disse que nao podia fazer nada,pois foi a exclusão foi permanente e que nao tem como reaver a conta. Perguntei qual era os dados de outra pessoa que estava em minha conta nao me informaram so disseram que quebrei as regras.Como tem dados de outra pessoa em minha conta se até para fazer depósito no site a conta bancária tem que ser minha. Tudo era meu então nao faz sentido essa exclusão de conta. Estou indgnada pois sempre usei essa conta e nunca tive problema agora sou excluida. Quero minha conta de volta pois nao é justo e ainda nao posso fazer nenhum conta nova no site por conta disso.Sempre usei saquei na conta, ai depois de um ano usando vocês viram algo [Editado pelo Reclame Aqui] na conta? Isso nao faz sentido todos os dados são e eram meus .tanto é que a verificação foi aprovada assim que enviei meus documentos entao é impossível depois de tanto tempo de uso . Eu estava usando dados de outra pessoa . Isso nao faz sentido até pq o dinheiro so cair na conta da pessoa que fez o cadastro na conta . Entao nao tem como ter nome de outra pessoa que nao seja eu na conta se não era para ela receber todos os ganhos que time no site. Quero que reavejam minha conta pois todos os dados eram meus. E a atualização dos meus dados quando clicar a página não é encontrada.Estava mandando eu ver as atualizações do meus dados clico diz que nao foi encontrado nada, o nome da conta era meu, os documentos eram maus, a conta bancária era minha. A unica coisa que estava no nome de outra pessoa era meu chip pois é linha compartilhada da familia e a conta so ficar no nome de uma pessoa no caso do meu pai. Mas o chip está no meu celular. Isso nao é motivo para excluir minha conta."
909,sportingbet,"Fiz uma aposta de 50 reais no jogo Palmeiras X São Paulo em 3 múltiplas, ao final do jogo as 3 múltiplas se concretizaram durante ",sportingbet-saldo-restrito_eJeWkOZqsrT4ckbq,Fiz a solicitação do saque já tem 2 dias e não caiu sendo que foi pelo pix quero que vocês façam minha transação.
910,sportingbet,fiz duas retiradas de 40 reais na sportngbet e ja temdois dias que nao caiu na conta  . Procura pagar o que deve .,saque-nao-caiu-na-conta-tem-dois-dias_o2ZAMiPlc0u2_u4e,"Fiz uma aposta de 50 reais no jogo Palmeiras X São Paulo em 3 múltiplas, ao final do jogo as 3 múltiplas se concretizaram durante o jogo e eu ganhei a bonificação de 750 reais, ENTRETANTO NA HORA DO SAQUE, está constando como SAQUE RESTRITO, o que impossibilitou retirada do meu dinheiro. Me senti enganado pela empresa e quero meu dinheiro, pois, ganhei a aposta e devo ser recompensado pela empresa. Estou no escuro, sem informações e exijo um parecer da empresa."
911,sportingbet,Boa tarde fiz reclamação sobre pix solicitado me responderam falando que foi fora de horário fiz cancelamento até aí ok . Fiz nova,pix-que-na-verdade-e-doc_B-Sn_yinPABgtT4U,fiz duas retiradas de 40 reais na sportngbet e ja temdois dias que nao caiu na conta  . Procura pagar o que deve .
912,sportingbet,Nao vou repetir denovo .. Apenas acho q a empresa tinha q ter minimo de respeito pelas pessoas .. Nao apostem nessa empresa ! Nao ,falta-de-respeito-da-empresa--encerraram-minha-aposta-automaticamente-para-nao-pagar-aposta_gr8x1qlKB4yZxAtB,"Boa tarde fiz reclamação sobre pix solicitado me responderam falando que foi fora de horário fiz cancelamento até aí ok . Fiz novamente saque via pix dentro do horário deles e falaram que até uma hora pagaria até agora nada já se passando o tempo, vcs vão vir responde novamente e fala que tem que espera até 72 horas mais e um pix eu quero meu dinheiro caso não caia hj vou entra com uma ação contra vcs pq pix e pix não tem nem q espera 1 hora e outra já se passou 1 hora eu quero meu dinheiro"
913,sportingbet,Fiz uma aposta hoje dia 22/06 no time maitland fc pós bem o time ganhou 1 a 0 mais foi dado como perdido daí fica difícil quando a,nao-pagou_UteNnAP5OwhVUzJs,Nao vou repetir denovo .. Apenas acho q a empresa tinha q ter minimo de respeito pelas pessoas .. Nao apostem nessa empresa ! Nao é de confiança.. Minha reclamação esta aquie la c eles a uns 15 dias.. E nao fazem nada .. Vergonhaaaa
914,sportingbet,"Bom dia empresa que não respeita seu usuário, função pix não existe porque vc pede o pix e demora até 72 horas para passa por anál",pix-que-nao-existe_YgRAGe_Ksks3_NL0,Fiz uma aposta hoje dia 22/06 no time maitland fc pós bem o time ganhou 1 a 0 mais foi dado como perdido daí fica difícil quando a gente perde tudo bem mais o time ganhou 1 a 0 
915,sportingbet,"Bom dia, fiz um saque PIX com a sportingbet ja tem 24hrs, e nada do credito cair, ja entrei em contato pelo chat e só respondem pa",saque-pix_PNenHCbkcW0w-w9o,"Bom dia empresa que não respeita seu usuário, função pix não existe porque vc pede o pix e demora até 72 horas para passa por análise então já não é pix . Várias casas de apostas paga via pix exemplo é estrela bet que pix vai em máximo 1 minuto. Isso sim e pix .. E outra na hora de deposita dinheiro na casa cai na hora kkkkk quando vamos retira via pix só por Deus não recomendo "
916,sportingbet,Coloquei saldo no sportingbet porém não consigo fazer apostas nos casino ,nao-consigo-fazer-aposta_ZjPGcqTzpwF3r_3C,"Bom dia, fiz um saque PIX com a sportingbet ja tem 24hrs, e nada do credito cair, ja entrei em contato pelo chat e só respondem para aguardarem, fica complicado desta forma. Quero uma resolução rápida."
917,sportingbet,"Recarreguei 20 reais ontem e com o saldo bônus, atualmente tenho 40 reais.  e não consigo apostar, pois aparece a mensagem :""",nao-consigo-apostar_srYaNmfXSPiXo0IK,Coloquei saldo no sportingbet porém não consigo fazer apostas nos casino 
918,sportingbet,"Recebi o pix e o banco pediu estorno ,e até agora não tive resposta !!!",saque-restrito_0HU2_AZzAY7seog7,"Recarreguei 20 reais ontem e com o saldo bônus, atualmente tenho 40 reais.  e não consigo apostar, pois aparece a mensagem :""Você não tem dinheiro real suficiente para fazer essa aposta"".Gostaria de uma solução o mais rápido possível para o problema.Obrigado."
919,sportingbet,Sempre que usa bomos eles não  paga ja dois fez com aposta ganha eles fala que a posta perdida,essa-casa-de-aposta-e-enganosa_t7imdU3WcfjuKAsW,"Recebi o pix e o banco pediu estorno ,e até agora não tive resposta !!!"
920,sportingbet,"Agora a tarde acabei de receber um email dizendo que minha conta foi excluida ,por eu esta usando dados de uma outra pessoa sendo ",conta-excluida-permanentemente_wEX2f0BLTysLlMRK,Sempre que usa bomos eles não  paga ja dois fez com aposta ganha eles fala que a posta perdida
921,sportingbet,"Depositei 20 reais nessa bosta, ganhei 70, saquei 40 e deixei 30 lá, tudo isso no pix, meu saque não processava, me cansei dessa m",casa-de-apostar-miseravel_bHDGZ5kugFjLpBjM,"Agora a tarde acabei de receber um email dizendo que minha conta foi excluida ,por eu esta usando dados de uma outra pessoa sendo que todos os dados são meus ja usava essa conta fazia um ano sempre fiz saques tudo normal. Derrrepente sou excluida permanente por acusações de fralde.  Sendo que tudo que estava em minha conta era meu. Entrei em contato com o site e a atendente disse que nao podia fazer nada,pois foi a exclusão foi permanente e que nao tem como reaver a conta. Perguntei qual era os dados de outra pessoa que estava em minha conta nao me informaram so disseram que quebrei as regras.Como tem dados de outra pessoa  em minha conta se até para fazer depósito no site a conta bancária tem que ser minha. Tudo era meu então nao faz sentido essa exclusão de conta. Estou indgnada pois sempre usei essa conta e nunca tive problema agora sou excluida.  Quero minha conta de volta pois nao é justo e ainda nao posso fazer nenhum conta nova no site por conta disso."
922,sportingbet,Apostei 4 times Ambos 4 ganhou e apareceu aposta perdida,apostei-4-times-todos-ganhou-apareceu-aposta-perdida_DkFTEPzsUC8hJpny,"Depositei 20 reais nessa bosta, ganhei 70, saquei 40 e deixei 30 lá, tudo isso no pix, meu saque não processava, me cansei dessa merda, o depósito caiu rapidinho na conta deles, esses filhos da[Editado pelo Reclame Aqui], entrei no chat e não ke ajudaram, fica com os 40 reais pra vocês seus bando de filhos da[Editado pelo Reclame Aqui], miseráveis!!! "
923,sportingbet,"Bom dia hj eu depositei 20 reais  ,e ganhei mais 20 ,joguei apenas um jogo valendo 0,6 ,derrepente sumiu todo meu dinheiro ,fiquei",o-dinheiro-sumiu_Obz9_LPTsO6GhcnL,Apostei 4 times Ambos 4 ganhou e apareceu aposta perdida
924,sportingbet,"Ganhei 100,00 no bingo do sportingbet e no sábado dia 19/06 coloquei para retirar o valor no pix e estava em análise até ontem, ca",nao-recebi-o-pagamento_WYMLo9u3zlWBYvCQ,"Bom dia hj eu depositei 20 reais  ,e ganhei mais 20 ,joguei apenas um jogo valendo 0,6 ,derrepente sumiu todo meu dinheiro ,fiquei apenas com 3 reais ,to revoltada com isso ."
925,sportingbet,Nao consigo entrar no esportingbet mais porque esquecir a senha e nao tenho mais acesso ao email que usava antes ,reclamacoes_OHXk4ZSY7Ed43Ixh,"Ganhei 100,00 no bingo do sportingbet e no sábado dia 19/06 coloquei para retirar o valor no pix e estava em análise até ontem, cancelei e fiz novamente para retirar e hoje dia 21/06 ainda está em análise. Sendo que o pix não demora esse tempo todo. Quero que me enviem o valor recebido o mais breve possível. Aguardo retorno! "
926,sportingbet,"Boa noite. No dia 20/06/2022 o Palmeiras disputou uma partida de futebol contra o time do São Paulo, Fiz uma aposta de R$ 10,00 re",vencer-por-qualquer-outro-resultado_b04GS6pBt7Owf6Eg,Nao consigo entrar no esportingbet mais porque esquecir a senha e nao tenho mais acesso ao email que usava antes 
927,sportingbet,"Ao tentar entrar na área de ""Retirada"" a página exibiu o erro 500 Internal Server Error e desde então, não estou consegu",erro-de-acesso-quotinternal-server-errorquot_XONhdq_ErEEp74Zn,"Boa noite. No dia 20/06/2022 o Palmeiras disputou uma partida de futebol contra o time do São Paulo, Fiz uma aposta de R$ 10,00 reais que o Palmeiras vence por qualquer outro resultado. Neste jogo o Palmeiras ganhou de 2x1 e minha aposta deu como perdida. Gostaria de entender isso. No momento da aposta, não há nenhuma especificação de resultado, apenas a intensão do apostador de apostar em Vitória de qualquer outro resultado.Fico no aguardo."
928,sportingbet,Fiz uma Aposta entre jamaica e honduras sub 20 que honduras ganhava por qualquer placar o jogo saiu 5x0E perdiPorém el,aposta_j-NHOHCt-FrYNz0Q,"Ao tentar entrar na área de ""Retirada"" a página exibiu o erro 500 Internal Server Error e desde então, não estou conseguindo acessar minha conta. Preciso acessar com urgência!"
929,sportingbet,"Não recebi o valor ganho e o pior pesquisei nas redes sociais e constatei que eles não estão pagando ninguém, e ninguém está fisca",sportingbetcom-e-editado-pelo-reclame-aqui-nao-paga-ninguem_2tGkFwzi512UnW9J,"Fiz uma Aposta entre jamaica e honduras sub 20 que honduras ganhava por qualquer placar o jogo saiu 5x0E perdiPorém elas fala o placar que o sistema não dáMas lá está escrito que o time ganha por qualquer outro resultado não explica isso,quero o dinheiro da aposta"
930,sportingbet,"Fiz três apostas na semana, todas eu apostei em vitória para determinado time sem empate, entretanto as três foram canceladas, sen",escolha-vencedora-nao-disponivel-no-mercado_foFAnSUa4Y7iPD9U,"Não recebi o valor ganho e o pior pesquisei nas redes sociais e constatei que eles não estão pagando ninguém, e ninguém está fiscalizando essas plataformas de apostas esportivas, e não aconselho ninguém apostas na sportingbet.com "
931,sportingbet,O jogo do São Paulo e palmeiras estava São Paulo 1 palmeiras 0 Coloquei palmeiras vence por qualquer outro resultado mais no,aposta_3sHVddKdsz6KwNA4,"Fiz três apostas na semana, todas eu apostei em vitória para determinado time sem empate, entretanto as três foram canceladas, sendo que as três eu acertei.O motivo das três foi escolha vendedora não dísponível, uma resposta muito vaga.Não estou conseguindo entrar em contato com o site."
932,sportingbet,Estou com um valor de 20 reais na banca e não posso apostar por que está dando fundo de bônus restrito o qual está me proibindo de,fundo-de-bonus-restrito_2mtQ1EYiTpLw8xHU,O jogo do São Paulo e palmeiras estava São Paulo 1 palmeiras 0 Coloquei palmeiras vence por qualquer outro resultado mais no final deu perdida 
933,sportingbet,O Sportingbet finge te dar um bônus por adentrar a plataforma que na verdade é irrisório. O bônus só é válido depois de atingir 25,bonus-editado-pelo-reclame-aqui_78TwFjNEII3LS3d7,"Estou com um valor de 20 reais na banca e não posso apostar por que está dando fundo de bônus restrito o qual está me proibindo de apostar.Como assim eu tenho um valor meu lá e não posso aposta com meu dinheiro? Peço por favor que resolvam esse problema para que eu possa fazer mais apostas, grato! "
934,sportingbet,"Solicitei duas retiradas , e já passou várias horas e nada. No app fica apenas processando.Outros apps pagam de imedia",pix-nao-caiu_KJKTOpNVk4kejaJp,"O Sportingbet finge te dar um bônus por adentrar a plataforma que na verdade é irrisório. O bônus só é válido depois de atingir 250,00 em ganhos  e tudo que você ganha enquanto tem esse bônus eles retiram em 30 dias se não atingir esse valor. O problema que não tem nada informando isso, é mesmo que você use parte do seu dinheiro na aposta eles ainda assim tiram tudo que ganhou nesse período. Ou seja. Sendo com o bônus ou não eles tiram seu dinheiro depois dos 30 dias. Um absurdo. Totalmente sem clareza nas informações, se perde fica por isso mesmo. Se ganha eles arrumam uma cláusula que te tira o dinheiro de volta. Mesmo arriscando o seu. Não jogo mais nessa plataforma. "
935,sportingbet,Aceitei participar na promoção de bônus criar aposta que casa perdesse receberia 50 % de volta porém não me reembolsaram apostei n,bonus-de-classicos_SPh_u_g0RdtnC0aS,"Solicitei duas retiradas , e já passou várias horas e nada. No app fica apenas processando.Outros apps pagam de imediato, só o Sportingbet com essa burocracia "
936,sportingbet,"No Sábado dia 18, recarreguei minha conta com 20 reais e consegui utilizar o bonus que aumentava meu valor em 20 reais, totalizand",quotvoce-nao-tem-dinheiro-real-suficiente-para-fazer-essa-apostaquot_x9yID9e57vIxjxc7,Aceitei participar na promoção de bônus criar aposta que casa perdesse receberia 50 % de volta porém não me reembolsaram apostei no jogo flamengo e atlético Mineiro sendo ambas marcam e flamengo vence em criar aposta não tem como fazer aposta simples desse jeito entrei em contato onde o atendente diz que foi simples sendo que Messi modelo não tem como ser simples propaganda enganoso pra vc entrar no bônus ser mais fácil de perder seu dinheiro.
937,sportingbet,Não há como realizar autoexclusão no site e no e-mail que me forneceram para solicitar não houve respostas após o envio. Também te,nao-consigo-realizar-minha-autoexclusao_8TkUJOwd2detCEyC,"No Sábado dia 18, recarreguei minha conta com 20 reais e consegui utilizar o bonus que aumentava meu valor em 20 reais, totalizando 40 reais. Ontem fiz apostas e consegui aumentar meu valor para 50,12 reais. Hoje, quando entrei no site para apostar aparece a seguinte mensagem: ""Você não tem dinheiro real suficiente para fazer essa aposta"".Gostaria que vocês me ajudassem a resolver esse problema o mais rápido possível.Obrigado."
938,sportingbet,"Estou tentando sacar meu dinheiro já fazem uns 3 meses. Primeiro o problema veio a ser a documentação que enviei algumas vezes, e ",editado-pelo-reclame-aqui-nao-deixam-voce-sacar-seu-dinheiro_Q1kSCFd9-Xo4gd3B,"Não há como realizar autoexclusão no site e no e-mail que me forneceram para solicitar não houve respostas após o envio. Também tentei pelo chat, mas esperei por horas e houve apenas atendimento virtual."
939,sportingbet,"Apostei no jogo Internacional 2x 3 Botafogo, na opção qualquer outro resultado à favor do Botafogo, fui conferir se realmente havi",qualquer-outro-resultado_wZLvRwHodidhwDrt,"Estou tentando sacar meu dinheiro já fazem uns 3 meses. Primeiro o problema veio a ser a documentação que enviei algumas vezes, e então aparentemente aceitaram uma delas.. Então recebo um e-mail dizendo que não posso sacar meus fundos porque não apostei eles, ou seja, eu depositei o dinheiro e então como eu não apostei o dinheiro eu não posso sacar, e outra isso só é verdade para meu último deposito, para o anterior apostei ele por inteiro como é exigido ali.. Dizem que é por ser um valor integral, ou seja, para eu pegar meu dinheiro de volta eles querem te obrigar a apostar ele INTEIRO antes de poder sacar.. Enfim não fizeram o deposito nem da parte do valor que de fato foi apostado. SE ALGUM DIA QUERER VER SEU DINHEIRO DE VOLTA NÃO USEM ESTE SITE, agora caso queiram apenas colocar fichas ali para emoção de apostar sem nunca pode sacar seu dinheiro, parece ser bom."
940,sportingbet,Eu apostei 10 reais no boca juniors vence por qualquer resultado  .o boca ganhou de 3x1 e no final apareceu perdida ,jogo-do-boca-juniors_R0IiRLRtloXxNZ_b,"Apostei no jogo Internacional 2x 3 Botafogo, na opção qualquer outro resultado à favor do Botafogo, fui conferir se realmente havia a opção de 2x3 pra banca e não encontrei, como fazer essa conferência se o app retira essas informações quando findo o jogo? Fiquei com a sensação de ter sido [Editado pelo Reclame Aqui], haja vista não ter conseguido conferir à aposta, restando somente a descrição ""perdida"".."
941,sportingbet,"Não fiz aceite algum de bonus e depositei 20,00 na conta. Apostei e venci 256,00 agora o site diz que só posso retirar fazendo mai",falta-de-respeito_Vpqoa7T2Z-WuKL8v,Eu apostei 10 reais no boca juniors vence por qualquer resultado  .o boca ganhou de 3x1 e no final apareceu perdida 
942,sportingbet,"Estava rolando o jogo Fluminense x Avai, que estava 1x0. Aí eu apostei que a equipe 1 (Fluminense) venceria por outro placar! O jo",ganhei-uma-aposta-mas-no-site-conta-como-nao_NZ_YzGoHKzH2NRs5,"Não fiz aceite algum de bonus e depositei 20,00 na conta. Apostei e venci 256,00 agora o site diz que só posso retirar fazendo mais apostas. Fiz uma nova aposta e mesmo assim não consigo tirar o dinheiro. Jamais aceitei bônus. Apenas aposto com meu dinheiro. Exijo o dinheiro das minhas apostas vencedoras."
943,sportingbet,"Em nenhum momento durante o cadastro e o deposito fui informado que teria que apostar 3x o valor do bônus e da apostas, até porque",nao-consigo-sacar-meu-dinheiro_pQCLBh02AmTJ_0qv,"Estava rolando o jogo Fluminense x Avai, que estava 1x0. Aí eu apostei que a equipe 1 (Fluminense) venceria por outro placar! O jogo acabou em 2x0, mas a aposta foi dada como perdida. Sou novo no site e fiquei muito insatisfeito com tal ato. Espero que possam corrigir esse erro. Id do cupom: 1YKEX8ZJKT"
944,sportingbet,"Hoje 19/06 acertei o resultado da partida entre Atlético mineiro × flamengo. Porém o dinheiro não veio pra banca e o pior, aposta ",ganhei-e-sumiu-como-se-eu-nao-tivesse-apostado_0m2uVfaYSCpsxt87,"Em nenhum momento durante o cadastro e o deposito fui informado que teria que apostar 3x o valor do bônus e da apostas, até porque se isso fosse informado eu não criaria conta nesse site. Apenas fui informado que o valor do bônus não poderia ser sacado. Não faz sentido fazer um deposito, ganhar um bônus em dobro do valor apostado, e só poder sacar, quando apostar 3 vezes esse valor, isso é abuso, na realidade então não existe bônus nenhum. Quero o dinheiro que é meu, que eu ganhei, apenas isso, já apostei o valor do bônus e do depósito, apenas quero o que é meu por direito, não consigo sacar nem o dinheiro que depositei, solicito que disponibilizem meu saque!"
945,sportingbet,"Acertei a aposta do jogo de hoje corinthians X goias, aposta: Corinthians vence primeiro tempo e partida, terminou o primeiro temp",acertei-aposta-e-diz-que-perdi_vZS53b_t9vsYVddW,"Hoje 19/06 acertei o resultado da partida entre Atlético mineiro × flamengo. Porém o dinheiro não veio pra banca e o pior, aposta sumiu e nem foi para aposta perdida ou seja, é como se eu não tivesse apostado.Eu apostei que o Atlético mineiro ganhava e ele ganhou, agora cadê o dinheiro e aposta que eu fiz ???"
946,sportingbet,"Sportingbet deu 50 reais a mais com meu depósito de 50 , porém esse dinheiro fica impossibilitado de ser usado , o que me surpreen",propaganda-enganosa_otFnzATEVgdYuUGx,"Acertei a aposta do jogo de hoje corinthians X goias, aposta: Corinthians vence primeiro tempo e partida, terminou o primeiro tempo 1x0 pro corinthians, e a partida também, ou seja Corinthians ganhou o primeiro tempo e a partida, aguardo retorno"
947,sportingbet,"Recebi um e-mail promocional do site, em que dizia que o valor depositado seria dobrado, em forma de BÔNUS, para aposta.Assi",mentem-sobre-promocoes-nao-acreditem__kApCKrQkdjDk6EG,"Sportingbet deu 50 reais a mais com meu depósito de 50 , porém esse dinheiro fica impossibilitado de ser usado , o que me surpreende é o fato de não poder usar dinheiro real posto por mim em minha conta , por que dão bônus se não é possível usar ? Essa empresa é [Editado pelo Reclame Aqui] , demora a responder suas dúvidas e problemas , não recomendo a ninguém, quero apenas retirar meu dinheiro e sair dessa casa de aposta horrível."
948,sportingbet,Fiz uma aposta multipla ontem e o time que escolhi *ganhou* porem aqui no app apareceu que eu perdi.. Tentei entrar em contato com,aposta-multipla_RQtbiC2RTOV7RDkq,"Recebi um e-mail promocional do site, em que dizia que o valor depositado seria dobrado, em forma de BÔNUS, para aposta.Assim que fiz o depósito, vi que o valor adicionado deveria ser usado em uma quantidade mínima de dias, em apostas com valor mínimo e o montante deveria somar 600 reais para validar a retirada.Pois bem, mesmo achando absurdo os critérios, tentei conseguir êxito nas investidas. Ao final do prazo não consegui o exigido, no entanto fiquei com o saldo de 100 reais que depositei inicialmente, para fazer novas apostas. No entanto, o site subtraiu meu saldo alegando que não consegui êxito nas apostas do bônus depositado e por isso eles iriam tomar de volta o mesmo valor. Ou seja os 100 reais que teoricamente eram bônus não passaram de um simples empréstimo, com critérios dificílimos para conseguir qualquer retorno.Estou simplesmente indignado com a empresa, que mente em relação a uma bonificação estapafúrdia e que no final se revela um EMPRÉSTIMO."
949,sportingbet,Fiz u. Pix de 40 reais e já tem um dia que ainda não caiu na conta. Uma vergonha. Vou na justiça ,pix-nao-cai-na-conta_hS8vfMkdibbzjR4a,Fiz uma aposta multipla ontem e o time que escolhi *ganhou* porem aqui no app apareceu que eu perdi.. Tentei entrar em contato com a Sportingbet ninguém responde ninguém me ajuda ninguém retorna sabendo que minha aposta estava correta meu time ganhou
950,sportingbet,E nao liberaram a conta e sumiu o dinheiro ,fiz-um-pix-de-50-reais_nkqIwZhKJ92uLd5a,Fiz u. Pix de 40 reais e já tem um dia que ainda não caiu na conta. Uma vergonha. Vou na justiça 
951,sportingbet,"Fiz cadastro nessa casa de apostas pois já utilizava outra e queria conhecer essa, fiz alguns depósitos no total de 520,00. Fiz vá",saldo-nao-depositado-por-obter-lucro_w0gmr86kcv2Wmjdp,E nao liberaram a conta e sumiu o dinheiro 
952,sportingbet,"Fiz um cadastro e ganhei um bônus dessa empresa, em uma das apostas ganhei um determinado valor, e ao querer transferir pra minha ",saldo-travado_KQRPL_5vmRPJlxQO,"Fiz cadastro nessa casa de apostas pois já utilizava outra e queria conhecer essa, fiz alguns depósitos no total de 520,00. Fiz várias apostas durante mais de uma mês e consegui um saldo de mais de 1600,00 retiravel. Assim solicitei o saque de 1440,00 e depois 140,00. No mesmo dia. Após isso foi solicitado um documento para confirmar a conta, enviei 3 x e não estavam aceitando, depois disso bloquearem minha conta e mandaram um e-mail exigindo foto do documento com selfie do rosto e extrato de conta bancária com meu nome, achei um absurdo porem enviei para poder receber o valor da conta. Uns dias depois depositaram apenas 520,00 que depositei na entrada e ficou faltando 1040,00 que era meu lucro. Qual explicação vocês dão pra isso? Fiquei mais de um mês apostando e. Vários jogos e porque tive lucro bloquearam minha conta devolveram apenas o que depositei. Se tivesse perdido tudo iam me devolver? Mandei email e não me responderam mais."
