,company_name,description,href,full_complain
757,bet365,"Fiz meu cadastro no bet365 e depositei R$50,00, quando tentei entrar novamente no site, não consegui, pois só retornava senha invá",nao-consigo-falar-com-o-suporte-so-me-manda-pro-watsapp-mas-tem-milhoes-na-fila_AAg-IRA4_6r6dEqP,"Fiz meu cadastro no bet365 e depositei R$50,00, quando tentei entrar novamente no site, não consegui, pois só retornava senha inválida, então meu usuário foi bloqueado, e não consigo uma forma de resetar minha senha, pois o único atendimento é via WatsApp e a fila é tão grande que perde a conexão."
758,bet365,Fiz um saque dia 01/08/2022 e até agora não caiu e tá falando que não tenho saque pendente.,saque_vFDh_SFTIcVLR5Gh,Fiz um saque dia 01/08/2022 e até agora não caiu e tá falando que não tenho saque pendente.
759,bet365,"ola boa tarde meu nome e fabricia fui convidada pra poder comprar um robo de 197,00 reais comprei entrei no grupo de telegram dess",apostas_pjUibJp4ML4xkEg_,"ola boa tarde meu nome e fabricia fui convidada pra poder comprar um robo de 197,00 reais comprei entrei no grupo de telegram desse povo dai so eles consegue mandar msg pra gente agente nao concegue falar com eles e dai tem um supprte que a gente nao consegue falar a gente chama no chat dai  quando ta quase chegando na hora de atender cai dai a gente nao consegue falar eu preciso que ccs resolve isso pra mim pq resumindo a gente fa as aposta e a maioria das apostas eles nao devolve quando a gente ganha.por favor me ajude a resolver isso eu to sendo [Editado pelo Reclame Aqui] com essa beth365. "
760,bet365,"Estou com problemas  na parta da senha.Salvei a senha  e sempre  uso a mesma, porém  quando coloco  fala que Não  é  senha c",nao--estou-conseguindo--logan-na-minha-conta_Y1iI9BWlQVhjGd4d,"Estou com problemas  na parta da senha.Salvei a senha  e sempre  uso a mesma, porém  quando coloco  fala que Não  é  senha correta,  por favor  resolva  isso."
761,bet365,"Segue em anexo, print da aposta em combo com 4 odds, 3 jogos over 0,5 ht, as quais bateram, e uma over 1 total, aonde ficou 1x0 e ",aposta-cancelada-sem-esclarecimento-jogo-valido-odds-valida-simplesmente-anularam-minha-aposta_sYAj3vAEEvMxtH4F,"Segue em anexo, print da aposta em combo com 4 odds, 3 jogos over 0,5 ht, as quais bateram, e uma over 1 total, aonde ficou 1x0 e devolveram a aposta, anularam umas das apostas over 0,5 sem explicação nenhuma, simplesmente quando estão perdendo,  fazem isso para prejudicar os clientes "
762,bet365,"Criei uma conta na bet365 verifiquei meus documentos, e tudo correto. Mas não consigo depositar. Ai entrei em contato com o atendi",nao-posso-depositar_4WOhzoQ3srSPfZWa,"Criei uma conta na bet365 verifiquei meus documentos, e tudo correto. Mas não consigo depositar. Ai entrei em contato com o atendimento ao cliente aguardei mais de 2 horas na fila para o cara me responder curto e grosso: Você não pode usar nossos serviços.Eu perguntei o motivo e disseram que eles não disponibilizaram depósitos pra minha conta (isso nem faz sentido se está tudo correto) e fechou o chat sem mais nem menos. "
763,bet365,Recebi um e-mail de que a minha conta (raphaelrubi) foi suspensa sem chance de contestação e sem saber o motivo da suspensão.,restricao-conta--saque__99NhOlFpHdYfj4q,"Recebi um e-mail de que a minha conta (raphaelrubi) foi suspensa sem chance de contestação e sem saber o motivo da suspensão. Neste mesmo e-mail informa de que meu saldo poderá ser retirado a qualquer momento e valor. No entanto, ao tentar retirar este valor o site retorna erro dizendo que somente é permitido saque acima de 40$. Solicitei instrução em como resolver o meu problema, mas sem retorno. Tive conta suspensa (sem motivo) e ainda não consigo retirar o valor que permanece nela."
764,bet365,Fui atraído para trocar de casa de apostas pela vantagem do bônus de primeira acesso que a Bet365 oferece. O bônus não cai e não c,bonus-do-primeiro-acesso_kyTHAc9oifsPTg4A,Fui atraído para trocar de casa de apostas pela vantagem do bônus de primeira acesso que a Bet365 oferece. O bônus não cai e não consigo falar no canal de comunicação do site.. Ontem fiquei 2 horas na fila de espera para falar com atendente e na minha vez caiu o aplicativo.
765,bet365,"Bom dia,Ontem fiz uma conta no site bet365 e após realizar a abertura da conta fiz um depósito de R$ 200,00 sob a prom",nao-consigo-acessar-a-conta_b-I7dp12gLYKlTWE,"Bom dia,Ontem fiz uma conta no site bet365 e após realizar a abertura da conta fiz um depósito de R$ 200,00 sob a promoção que o valor do depósito seria dobrado. Após algum tempo o saldo de R$ 200,00 entrou na conta porém sem nenhum tipo de bônus. Tentei realizar uma aposta e o site me informou que eu precisava acessar a aba de verificação e informar alguns dados antes de apostar, porém ao entrar no setor do site, não constava nada na página o que me fez deslogar e tentar novamente fazer o login, pois imaginei que poderia ser algum tipo de ""bug"" no sistema. O problema é que depois que desloguei meus dados não realizam novo login, o único meio de acionar o suporte é por chat, e após longos períodos em fila de espera no chat, todas as vezes que faltam menos de 3 pessoas na fila, a sessão fecha e você tem que voltar novamente para a fila de mais de 100 pessoas. Já tentei isso mais de 10 vezes e todas retornaram a mesma situação.Aguardo breve solução."
766,bet365,"Eu enviei meus documentos tudo certo, mas só que está demorando muito a verificação faz mais de 2 dias, ai estou tentando vazer o ",esta-demorando-muito-a-verificaco-dos-meus-documentos_CPAmJONuV89Vi3CD,"Eu enviei meus documentos tudo certo, mas só que está demorando muito a verificação faz mais de 2 dias, ai estou tentando vazer o saque e não estou conseguindo !"
767,bet365,"Fiz um saque de 120Reais, mas o dinheiro não cai na conta cadastrado no banco. E não consigo falar no suporte.",dinheiro-nao-cai-na-conta-cadastrado_ms9rSpEuh9b_pkyo,"Fiz um saque de 120Reais, mas o dinheiro não cai na conta cadastrado no banco. E não consigo falar no suporte."
768,bet365,"Fiz o cadastro e o depósito, porém na hora de sacar da erro informando q o CPF não co fere com o nome cadastrado. E a fila do aten",fiz-o-cadastro-com-cpf-porem-o-nome-estava-diferente-pra-cadastrar-foi-possivel---mas-pra-sacar-o-app-nao-aceita-e-meu-dinheiro-esta-retido_mYXvcxU6yjhvmocK,"Fiz o cadastro e o depósito, porém na hora de sacar da erro informando q o CPF não co fere com o nome cadastrado. E a fila do atendimento se encerra sem atendimento humano."
769,bet365,"Após 3 dias de abertura da minha conta na bet365, eu não estava mais conseguindo registrar as apostas e eles simplesmente me falar",conta-encerrada-sem-justificativa_xvXRxPNoqDfdM6iZ,"Após 3 dias de abertura da minha conta na bet365, eu não estava mais conseguindo registrar as apostas e eles simplesmente me falaram que minha conta foi encerrada pelo departamento de analistas e solicitaram para eu não mais abrir conta com eles. Porém não informam qual o motivo do encerramento da conta."
770,bet365,Fiz um saque de 100 reais  dia 30-07-2022 referente ao codigo W324705671WT ao banco cadastrado em minha conta do bet 365 e nao cai,nao-consigo-recuperar-meu-dinheiro-da-bet-365_AXXyWh_McjEO2YQA,Fiz um saque de 100 reais  dia 30-07-2022 referente ao codigo W324705671WT ao banco cadastrado em minha conta do bet 365 e nao caiu na conta nem devolveram meu dinheiro pro site de apostas. Queria saber oque fazer ?
771,bet365,"Depois que eu ganhei uma aposta fui tentar realizar o saque e a minha conta foi bloqueada já faz mais de 2 meses, tento acessar o ",nao-consigo-acessar-minha-conta_WrofVVP9KsVE7dYo,"Depois que eu ganhei uma aposta fui tentar realizar o saque e a minha conta foi bloqueada já faz mais de 2 meses, tento acessar o chat online mais nunca consigo."
772,bet365,"vai para mais ou menos três meses que eu abri um conta na bet365, comecei a usá-la no dia em que criei e no dia seguinte não conse",nao-resolveram-meu-problema_Hx5NGcfdKU-jxwvy,"vai para mais ou menos três meses que eu abri um conta na bet365, comecei a usá-la no dia em que criei e no dia seguinte não consegui mais acessar essa minha conta, entrei em contato com eles e expliquei a situação, só me disseram para passar meus dados bancário e que ia entrar em análise esse meu caso. esse mês vai para 3 meses que aconteceu isso e hoje quando tento entrar no bate papo com eles não consigo e eles tbm não retornaram nenhuma resposta para mim, se meu dinheiro ia ser reembolsado ou se iam reativar minha conta, esse é um péssimo site para nos dar suporte e praticamente eles pegaram meu dinheiro sem eu ter feito nada de errado, um dinheiro que faz muita falta."
773,bet365,"No dia 31/07/2022 as 06:00, apostei no jogo de futebol de areia entre MALTA BEACH SOCCER x LITUÂNIA BEACH SOCCER, a aposta foi de ",aposta-vencedora-e-colocou-como-perdida_u4qqtWnOEE-W0Jx6,"No dia 31/07/2022 as 06:00, apostei no jogo de futebol de areia entre MALTA BEACH SOCCER x LITUÂNIA BEACH SOCCER, a aposta foi de menos de 12,5 gols na partida, a partida se encerrou com o placar de 4x8 com a Lituânia vencedora , totalizando apenas 12 gols sendo assim é menos de 12,5. Abrir um chamado com a bet e o suporte continuou com a decisão, tenho como prova vários meios para mostrar que a aposta foi vencedora, por favor analisarem referência AJ3447999241W .Segue link do site oficial com os resultados: https://pt.bsportsfan.com/r/5392659/Malta-Beach-vs-Lithuania-Beach"
774,bet365,"Diz minhas apostas, tinha dinheiro na minha banca e solicitei a verificação da mesma. Pois a bet bloqueou meu acesso até outubro e",minha-conta-foi-encerrada-por-3-meses_ZtvZVKAkx2PRTa9x,"Diz minhas apostas, tinha dinheiro na minha banca e solicitei a verificação da mesma. Pois a bet bloqueou meu acesso até outubro e reteve meu dinheiro, isso é um absurdo!!!"
775,bet365,Estou já faz mais de 3 meses que estou tentando entrar com contato via  chat.Fico mal tempo aguardando mas quando chega pert,nao-consigo-logar_Re00_nAzVco2IhaW,Estou já faz mais de 3 meses que estou tentando entrar com contato via  chat.Fico mal tempo aguardando mas quando chega perto de 15 o chat fecha.Estou com erro LO1 e a mensagem pede pra entrar em contato com vocês.Fico no aguardo de uma solução.
776,bet365,Não consigo encontrar minha conta Não nem pra redefinir e fala que meu imail não é válido Porém ainda tenho dinheiro n,conta-bloqueada_xCvCxxktWPI8tQEd,Não consigo encontrar minha conta Não nem pra redefinir e fala que meu imail não é válido Porém ainda tenho dinheiro nesse APPE sacanagem
777,bet365,"Hoje dia 1 de agosto de 2022 fiz um depósito no valor de R$45,00 ganhei um bônus de 25,00 para jogar em qualquer jogo ao vivo, sem",meu-saldo-sumiu_Xu-xOaU2aeqOQrk6,"Hoje dia 1 de agosto de 2022 fiz um depósito no valor de R$45,00 ganhei um bônus de 25,00 para jogar em qualquer jogo ao vivo, sempre jogo na roleta, com isso estava com um saldo total de 70,00 - joguei e conseguir chegar a 180,00 e parei de jogar, a noite quando fui jogar novamente o meu saldo simplesmente voltou para o que tinha depositado que era o valor de 45,00 - aliás, essa já é a segunda vez que acontece isso, da outra vez, tive um prejuízo de quase 300,00 que eu ganhei apostando, isso é muito errado, quero respostas sobre isso."
778,bet365,Fiz um saque na bet365 de R$80 reais a empresa só depositou R$50 reaisOnde está os outros R$30 reais?Já é a segunda ve,deposito-diferente-do-solicitado_QLOGxgFPJPh9mEfx,Fiz um saque na bet365 de R$80 reais a empresa só depositou R$50 reaisOnde está os outros R$30 reais?Já é a segunda vez que eles fazem sacanagem comigo.Da penúltima vez fiz umas combinação que me pagaria R$400 reais e uma das minhas combinação foi anulado (não teve o jogo) então a bet só me pagou R$70 reais.Nunca mais trabalho com está empresa.
779,bet365,"Em lúcida consciência ninguém deveria apostar em futebol em qualquer casa de apostas, notadamente a bet365. Todo mundo percebe os ",jogos-de-futebol-editado-pelo-reclame-aquis_mRyeL3T-03ll629-,"Em lúcida consciência ninguém deveria apostar em futebol em qualquer casa de apostas, notadamente a bet365. Todo mundo percebe os maciços gastos dessas empresas em publicidade nos campos de futebol do Brasil. Ocorre também que elas bancam vários times de futebol do Brasil de forma a obter resultados que mais interessam ao site bet365. É só perceber a quantidade de gols esdruxulos que ocorrem nos vários campeonatos no Brasil. Sem falar em forçados escanteios e pênaltis. O site é notadamente desonesto e manipulador. Detesta efetuar qualquer pagamento aos seus apostadores. Aposta quem quer mas tenha certeza de que será tapeado seja na manipulação dos resultados em futebol , basquete, vôlei além de ser falsamente induzido à apostas através de cotações também [Editado pelo Reclame Aqui].."
780,bet365,"Fiz o cadastro realizei R$ 50,00 no pix, minha verificação demorou alguns dias e até agora não recebi o bônus no valor de R$ 50,00",valor-de-bonus-do-primeiro-deposito_z8jpCcKFo4Y58TOW,"Fiz o cadastro realizei R$ 50,00 no pix, minha verificação demorou alguns dias e até agora não recebi o bônus no valor de R$ 50,00."
781,bet365,"Estou  más dr 1 mês tentando fazer saque na bet365 os dados bancário todos certos, mas simplesmente eles estão voltando meu dinhei",nao-consigo-fazer-saque_ZMSeQWiQsXVUDhu7,"Estou  más dr 1 mês tentando fazer saque na bet365 os dados bancário todos certos, mas simplesmente eles estão voltando meu dinheiro direto não consigo sacar. "
782,bet365,No dia 30/07/2022 fiz uma aposta Múltipla deu dando certo sem entender cancelaram minha aposta com 10 minutos de jogo era uma apos,cancelamento_wHZFvNOgbI53To0e,"No dia 30/07/2022 fiz uma aposta Múltipla deu dando certo sem entender cancelaram minha aposta com 10 minutos de jogo era uma aposta de 7 reais com retorno de 70 deu tudo certo mas sem entender houve o cancelamento, fui fazer reclamação no próprio pediram informação da aposta mas não consegui porq sem entender porq sumiram com meu histórico de apostas todo, site demorado fila de espera que vc fica mais de 1 hora e quanto é sua vez a conexão deles cai."
783,bet365,"Coloquei R$100,00 de crédito,  joguei e cheguei em R$208,00, agora meu saldo sumiu e está R$1,75.. eu nem joguei mais.Por fa",coloquei-r10000-e-meu-saldo-sumiu_BxvTGptWcku0K9pE,"Coloquei R$100,00 de crédito,  joguei e cheguei em R$208,00, agora meu saldo sumiu e está R$1,75.. eu nem joguei mais.Por favor,  me ajudem"
784,bet365,"Recebi um determinado valor em minha conta após solicitar o saque,mas o meu banco bloqueou a conta para débito e informaram que só",comprovante_uwC67oLGKKLK65Ys,"Recebi um determinado valor em minha conta após solicitar o saque,mas o meu banco bloqueou a conta para débito e informaram que só poderiam fazer o desbloqueio após o envio do comprovante de tal transação,o qual eu não consigo já tentei de tudo."
785,bet365,"EU ACABEI DE COLOCA 150 REAIS, 01/08/2022, as 18:30, FIZ UMA APOSTA DE 40$, 20$ NA PRIMEIRA DUZIA E 20$ NA TERCEIRA DUZIA, E 2,50$",apostei-e-nao-me-pago_YpDmXeImQcPruhKT,"EU ACABEI DE COLOCA 150 REAIS, 01/08/2022, as 18:30, FIZ UMA APOSTA DE 40$, 20$ NA PRIMEIRA DUZIA E 20$ NA TERCEIRA DUZIA, E 2,50$ NO ZERO, AI CAIU NA PRIMEIRA DUZIA  E ME PAGO 60$, MAIS NAO ATUALIZOU MEU SALDO, ELES COBRO SO OS 2,50$ DO ZERO SENDO QUE NAO CAIU NO ZERO, MEU SALDO FICO 148,50$, PRECISO QUE RESOLVAM ISSO URGENTE "
786,bet365,Fiz a transferência e o  pagamento não caiu .toda vez tem atraso.  Fico incrédulo com um site desses um dos maiores sites de apost,pagamento-em-atraso_eDP77GVHrX3r8_G9,Fiz a transferência e o  pagamento não caiu .toda vez tem atraso.  Fico incrédulo com um site desses um dos maiores sites de aposta nao fazer pagamento via pix . Uma falta de vergonha.  Nota zero pra essa questão.  Ficamos sempre a mercer de de atraso de transferência bancária e da falta de respeito do site com seus clientes.  Inclusive a opção pix ja deveria ser implementada a muito tempo pelo site pra pagar seus clientes.  
787,bet365,fiz meu saque ja tem mais de 2 semanas o dinheiro saiu da plataforma porem n caiu na conta,meu-saque-nao-caiu_lL4_ChuMb1zBL33J,fiz meu saque ja tem mais de 2 semanas o dinheiro saiu da plataforma porem n caiu na conta
788,bet365,"Entrei na BET 365, mandei todos os documentos para análise, só consegui ser respondido após uma semana e tive a conta validada, at",descaso-total--nao-consigo-fazer-saque-nem-falar-com-o-setor-responsavel_V-YaF77uFSkDj6mu,"Entrei na BET 365, mandei todos os documentos para análise, só consegui ser respondido após uma semana e tive a conta validada, até ai ok. Consegui ganhar uma quantia, na hora de fazer o saque tive que revalidar meu cadastro, demorou por volta de uma semana e consegui, após isso cadastrei minha conta bancária, após o prazo meu saldo voltou para conta dizendo que a conta bancária cadastrada estava errada, mais estava correta, no banco correto e com todos os dados preenchidos, não consigo nunca entrar em contato pelo chat pois o mesmo reinicia sozinho, e tem uma fila interminável de espera, e preciso rapidamente resolver o meu problema."
789,bet365,"Fiz duas apostas essa tarde, durante a prorrogação no jogo entre Chemnitzer FC e Union Berlin.Optei por resultado dupl",aposta-resultado-duplo-bateu-mas-consta-como-perdida_i0DOz6ktdbQrIk9P,"Fiz duas apostas essa tarde, durante a prorrogação no jogo entre Chemnitzer FC e Union Berlin.Optei por resultado duplo em ambas, uma para o Chemnitzer FC vencer ou empatar e outra para vitoria de qualquer um dos dois. O primeiro tempo da prorrogação terminou empatado, enquanto o Union Berlin venceu o segundo tempo. A aposta para vitória de um dos times deveria ter batido. Mesmo que contasse somente o primeiro tempo da prorrogação a aposta do empate ainda deveria ser dada como correta, porém, ambas foram dadas como perdidas assim que acabou o primeiro tempo da prorrogação."
790,bet365,"Fiz um saque na Bet365 dia 30/07/2022 no valor de $97,41 e hoje de 01/08/2022 ainda não consta na minha conta. ",nao-efetuaram-meu-saque_Q6BM8mMuHCmn6nV8,"Fiz um saque na Bet365 dia 30/07/2022 no valor de $97,41 e hoje de 01/08/2022 ainda não consta na minha conta. "
791,bet365,"Fiz 3 Saques entre Sexta e Sábado e Até Agora Não Caiu , Geralmente Cai Em 1 Hora .",meu-saque-ainda-nao-caiu_L3AMPcKTeMHf11wN,"Fiz 3 Saques entre Sexta e Sábado e Até Agora Não Caiu , Geralmente Cai Em 1 Hora ."
792,bet365,Gostaria de um retorno da Bet 365 que tenho um saque 4k pendente desde sexta ,demora-para-pagar_DhLynaxxtNrADlfB,Gostaria de um retorno da Bet 365 que tenho um saque 4k pendente desde sexta 
793,bet365,"Meu dinheiro ainda não caiu na conta, fiz a transferência tem 2 dias, geralmente cai em no máximo 1 hora mas até agora não caiu",dinheiro-ainda-nao-caiu-na-minha-conta_fQ5wPAQiqxl3KVGA,"Meu dinheiro ainda não caiu na conta, fiz a transferência tem 2 dias, geralmente cai em no máximo 1 hora mas até agora não caiu"
794,bet365,"Fiz uma aposta no valor de R$ 40,00 onde tentei encerra várias as vezes a aposta e não concluiu. Até um ponto q que atualizei a pa",encerramento_9gZMWKMLsJfRhTDD,"Fiz uma aposta no valor de R$ 40,00 onde tentei encerra várias as vezes a aposta e não concluiu. Até um ponto q que atualizei a pagina e não deixou logar mais na conta, quando loguei estava aposta encerrada perdida. E aí BET365 COMO QUE FICA isso ?"
795,bet365,fiz um deposito e me pediram pra verificar a conta e eu não tenho interesse em passar por todas essas etapasestou tentando s,nao-tenho-como-sacar-meu-dinheiro_TSw3aDue-mJezG0k,"fiz um deposito e me pediram pra verificar a conta e eu não tenho interesse em passar por todas essas etapasestou tentando sacar meu dinheiro e não consigoo doido é que pra dar o dinheiro eu não precisei dessas etapas todas, agora, pra pegar meu próprio dinheiro eu preciso.só quero meu dinheiro de volta."
796,bet365,Esta em empresa uma uma propaganda enganosa não faça depósito pensando que vai cair na hora não vai eles pede para você confirmar ,primeiro-deposito_c_Rtcc6A2UC_wEGb,Esta em empresa uma uma propaganda enganosa não faça depósito pensando que vai cair na hora não vai eles pede para você confirmar a conta você envia o documento e não dar certo já enviei duas vezes e foi reprovado eles alegam que não está nítido tá de sacanagem e uma desculpa pra não colocar os créditos do valor do depósito o engraçado que se vc fazendo o depósito e o suporte não atende empresa fraca demais 
797,bet365,"Depositei mo nota lá blz perdi e normal, depositei a última vez fiz um saque, deu certo caiu rápido, quando fui fazer outro saque ",nao-ta-pagando-os-saques-e-nao-resolvem-nada_OMXeRE8OLKOS-o30,"Depositei mo nota lá blz perdi e normal, depositei a última vez fiz um saque, deu certo caiu rápido, quando fui fazer outro saque não caiu até agora "
798,bet365,"Errei a senha da minha conta, e ao tentar fazer o desbloqueio, abri o chat online diversas vezes e cancela o meu pedido, quero des",minha-senha-foi-bloqueada_FeUHabYJPgREP_vn,"Errei a senha da minha conta, e ao tentar fazer o desbloqueio, abri o chat online diversas vezes e cancela o meu pedido, quero desbloquear a minha conta por favor"
799,bet365,"Minha conta foi raqueada, consegui falar com eles porém caiu o chat , e agora quando chega próximo da minha vez cai novamente, e f",conta-raqueada_pAUuZYeG302oy7YF,"Minha conta foi raqueada, consegui falar com eles porém caiu o chat , e agora quando chega próximo da minha vez cai novamente, e foi broqueado todos meus. Dados, e esse essa forma de entrar em contato com eles é muito ruim, cai muito o chat demora demais, eles poderiam resolver de outra forma as coisas , uma empresa desde tamanho com uma forma péssima de atendimento só cliente."
800,bet365,"Uso um cartão já a algum tempo no bet365, nunca tive problema com esse cartão no site, sábado fui fazer um depósito com ele no sit",erro-de-deposito-nao-solucionado_VuDlxvXanqwJMcVt,"Uso um cartão já a algum tempo no bet365, nunca tive problema com esse cartão no site, sábado fui fazer um depósito com ele no site e o mesmo relatou um erro, tentei novamente achando que poderia ser uma instabilidade só site mais não era, entrei em contato com o suporte e me mandaram usar outro método como; depósito, Pix ou transferência, mais eu prefiro o pagamento por cartão já que eles aceitam e eu sempre usei assim, entrei em contato com o meu banco e eles informaram que não a problema algum com a autorização do pagamento, que o erra deve está vindo do site, entrei em contato novamente e o suporte do Bet365 mandou eu usar outro cartão fiz e deu o mesmo erro, agora estou aqui reclamando por ser obrigado cá utilizar um método alternativo, mesmo tento a opção de cartão de crédito, estou muito insatisfeito com esse serviços e suporte que não conseguem resolver um erro que o próprio sistema deles gera, agora estou aqui querendo fazer apostas e não consigo. "
801,bet365,"Assisti a um vídeo curto, no YouTube, onde o cantor José Felipe falava de uma forma lucrativa de trabalhar sem sair de casa e valo",net-365_eB9o4hzhmvCddh4p,"Assisti a um vídeo curto, no YouTube, onde o cantor José Felipe falava de uma forma lucrativa de trabalhar sem sair de casa e valores bons no jogos com robô.Depois vi uma mensagem do próprio cantor que segundo ele desconhece qualquer propaganda para esta finalidade. Sendo assim, e conforme o CFC Desistência de compra, no prazo de 07 dias, arrependi de cadastrar no site e os pagamentos que efetuei, vez que perdeu a credibilidade comigo.Existe uns vídeos, besta 365, no site que não dá para entender nadaSolicito o reembolso de todos os valores pagos.""Estabelecida em 11 de setembro de 1990, a Lei n 8.078, determina as normas de proteção e defesa do consumidor, ou seja, qualquer pessoa física ou jurídica que obtém, ou utiliza produto ou serviço como destinatário final.O artigo 49 da lei é o nosso foco, visto que ele está relacionado com o direito de arrependimento CDC. Basicamente o texto diz que o consumidor tem o direito de desistir da compra dentro do prazo de 7 dias, contado do momento da assinatura ou do ato de recebimento do produto ou serviço.""Juliana "
802,bet365,"Dia 29/07 às 8h solicitei um saque (meu 1 pedido de saque), até hoje ( + de 72h) não caiu na minha conta corrente a qual informei ",aparece-como-saque-efetuado-mas-o-dinheiro-nao-caiu-na-minha-conta_FjiyIVhxrED5GnzA,"Dia 29/07 às 8h solicitei um saque (meu 1 pedido de saque), até hoje ( + de 72h) não caiu na minha conta corrente a qual informei os dados e não deu erro.O saque solicitado foi de R$700,00 e o dinheiro sumiu. Não voltou pra minha conta no site e tbm não foi pra minha conta corrente.Cadê o dinheiro ? "
803,bet365,"APOS CADASTRAR MEU USUARIO E ADICIONAR 50,00 REAIS PARA APOSTAR , LOGO DEPOIS NÃO CONSEGUI ACESSA-LO , ESTOU DESDE O DIA 30/07 TEN",bet365--acesso_eRJKN8VpGMEcL-wk,"APOS CADASTRAR MEU USUARIO E ADICIONAR 50,00 REAIS PARA APOSTAR , LOGO DEPOIS NÃO CONSEGUI ACESSA-LO , ESTOU DESDE O DIA 30/07 TENTANDO O CHAT E SIMPLES NÃO SOLUCIONAM E SEMPRE CAI ."
804,bet365,Acordei hoje com uma conta criada em meu nome. Entretanto não crei conta alguma e não consigo falar com a Bet365,conta-criada-em-meu-nome_zqdqAPWEIg2zxLmM,Acordei hoje com uma conta criada em meu nome. Entretanto não crei conta alguma e não consigo falar com a Bet365
805,bet365,Olá bom dia fiz um saque jo valor de 50 reais e até agora não caiu na minha conta ,fiz-um-saque-de-50-reais-na-minha-conta-picpay-e-nao-caiu-na-minha-conta-fiz-o-saque-no-dia-29-072022_RyUIu--9eHiLeUJj,Olá bom dia fiz um saque jo valor de 50 reais e até agora não caiu na minha conta 
806,bet365,"Saquei 50 reais faz três dias, geralmente cai na minha conta em meia hora, dessa vez tem três dias e nada. Fiz outro de 40 reais e",saques_Yk8nYrMwzsy-vHSk,"Saquei 50 reais faz três dias, geralmente cai na minha conta em meia hora, dessa vez tem três dias e nada. Fiz outro de 40 reais e nada TB, pela quantia ser pouca não era pra demorar tanto "
807,bet365,Realizei um saque e até hoje não caiu na minha conta o dinheiro. ,saque-realizado-mais-nao-caiu-na-minha-conta_GRX4egPS4wN27fZ0,Realizei um saque e até hoje não caiu na minha conta o dinheiro. 
808,bet365,Fiz um saque e ele não caiu na minha conta,saque-nao-caiu-na-minha-conta_v6kHkbhAGuGFzqAT,Fiz um saque e ele não caiu na minha conta
809,bet365,"Fiz um saque em uma sexta feira e o dinheiro não caiu até hoje.  A plataforma é péssima, os atendimentos são deprimentes! Muito ru",saque_stGn5xx9eFctSAEM,"Fiz um saque em uma sexta feira e o dinheiro não caiu até hoje.  A plataforma é péssima, os atendimentos são deprimentes! Muito ruim."
810,bet365,Entrei na bet365 fiz um depósito de 30 reais estava fazendo aposta quando chegou uma mensagem de verificação e quando fui fazer a ,conta-cancelada_2K2nk1XgXfRDG0dN,"Entrei na bet365 fiz um depósito de 30 reais estava fazendo aposta quando chegou uma mensagem de verificação e quando fui fazer a  verificação não tinha nenhum código de verificação somente um link onde não dá para fazer a verificação somente volta para a mesma página e fica pedindo a mesmo coisa por isso não consegui fazer a verificação e cancelaram minha conta agora tenho 11,00 reais meus lá e não consigo resgatar estou sendo prejudicado e gostaria de receber meus 11,00 reais e danos morais por terem excluído minha conta sem motivo aparente."
811,bet365,"Joguei no bet 365 e mandei os documentos para fazer o saque, já faz 10 dias que mandei os documentos não tive retorno , e não cons",nao-consigo-sacar-o-valor-que-ganhei__pOBLL-WlWnVLPif,"Joguei no bet 365 e mandei os documentos para fazer o saque, já faz 10 dias que mandei os documentos não tive retorno , e não consigo mais logar na minha conta ! Preciso sacar o valor ,entro no chat quando está faltando 20 pessoas para me atender o chat encerra .preciso do meu dinheiro de volta"
812,bet365,Bom dia Venho por meio desse e-mail informar que estou a 2 dias passando um transtorno para poder consertar o meu regi,retificacao-do-meu-nome-no-cadastro_JD2WYMMCr8k-2Oyk,"Bom dia Venho por meio desse e-mail informar que estou a 2 dias passando um transtorno para poder consertar o meu registro junto a bet365, no dia 30/07/2022 eu fiz meu cadastro  sendo que na hora de preencher o meu primeiro nome acabei sem querer pondo o nome da minha mãe pois o meu celular tem preenchimento automatico e o nome da minha mãe consta nele pois ela utiliza o meu celular também e acabei por engano colocando Maria ao invés de Leandro que é o meu nome, ja enviei a minha identidade e a da minha mãe tambem para comprovar a discrepância e o suporte da bet365 ao invés de resolver acabaram me bloqueando e eu fiquei sem acesso ao site deles de apostas espero que possa ser resolvido esse problema o mais rapido possivelNome de usuario na bet365: marujoaudaz88"
813,bet365,"Fiz uma aposta de 200 reais em uma aposta de 2.5 gols, e aposta foi automaticamente alterado para 3.5, necessito retorno e valor d",erro-da-bet_kMmnjYk3KdIv4jtn,"Fiz uma aposta de 200 reais em uma aposta de 2.5 gols, e aposta foi automaticamente alterado para 3.5, necessito retorno e valor de volta na banca "
814,bet365,"Cada saque costuma cair ate 3 horas na mi ha conta, ja tem 3 dias que to esperando e nada, estranhei e tentei contacta o chat dele",problemas-com-saque_ES2CVDtmoq766lGA,"Cada saque costuma cair ate 3 horas na mi ha conta, ja tem 3 dias que to esperando e nada, estranhei e tentei contacta o chat deles e sempre sempre eles me bota numa fila.absurda e eu fico esperando e eles encerra antes de chega na minha vez"
815,bet365,Ganhei uma aposta e tá como perdida e n fui remunerado vamos resolver ai,ganhei-uma-partida-e-n-fui-remunerado_KLZ6fD7jM3l22hjO,Ganhei uma aposta e tá como perdida e n fui remunerado vamos resolver ai
