,company_name,description,href,full_complain
378,betsul,"Fui retirar o dinheiro do site e não permitem pois fala que tem um tal de Rollover que eu não vi essa informação em lugar nenhum, ",quero-retirar-o-dinheirinho-e-nao-permitem_K0mNzSYpBl4NxyZE,"Já expliquei por telefone e por chat inúmeros vezes que não tenho os documentos descritos no site. Não me avisaram que precisaria verificar minha conta antes de fazer o depósito. Agora meu dinheiro está travado na plataforma a mais de duas semanas, nada foi resolvido. Saiba que quem colocar dinheiro nessa plataforma poderá ter o mesmo problema como as outras reclamações aqui do siteEu só gostaria de verificar minha conta, por isso é tão complicado e preciso de mais de duas semanas para fazer isso? Envio os documentos, espero 48h, vou no chat novamente e todo suporte técnico insiste que tenho que mandar documentos que eu não possuo me tratando com indeferença. Só porque tenho uma casa alugada informalmente e não possuo contrato ou algum comprovante em meu nome. Já enviei a conta de luz da residência com o nome do dono, boleto de banco em meu nome contendo o endereço, com isso não é possível? O que tenho que fazer pra resolver a situação? Me pediram para conseguir uma declaração assinada pelo dono do imóvel vetificada em cartório, sendo que o dono mora em outra cidade"
379,betsul,"Pobre sofre viu betsul, não é pq tenho um cartão de credito com um bom limiteque sou rico.A história é a seguint",deposito-feito-na-betsul-por-cartao-de-credito_ibt45sd-60ZJDiA5,"Fui retirar o dinheiro do site e não permitem pois fala que tem um tal de Rollover que eu não vi essa informação em lugar nenhum, quando fui depositar não tinha essa informação, estão prendendo meu dinheiro."
380,betsul,"Pedi um saque de 500 no dia 16/05/2021 quando foi hoje terça-feira dia 18/05/2021 deu como cancelado, mas já tinha pedido saque an",saque_u8KaOWe9xP5hA7Ph,"Pobre sofre viu betsul, não é pq tenho um cartão de credito com um bom limiteque sou rico.A história é a seguinte, fiz varios depositos, varios mesmo na betsul com meu cartão, 50,100,20, 20,20 100,100 e porai vai, até ai ok, passou todos normalmente, entravam na mesma hora o saldo na betsul, tudo certo.só que o Terceiro de ontem (18.05.2021) ás 23 horas e pouco, fiz um deposito de 1.000,00 Reais em minha conta e apareceu a seguinte mensagem na betsul:001 - B39 NÃO PRECESSADO - PAGAMENTO NÃO AUTORIZADO - SALVE ESSA MENSAGEM (print) e entre em contatoou seja o credito nao entrou na betsul! continuou o mesmos centavos que tinha.até ai tudo bem, foi bom que ai desistia da loucura!só que olhei em minha fatura e consta como cobrado, como é isso betsul?entrei em contato na mesma hora com meu cartão de credito que informou que a compra foi afetuada com sucesso, tentei o cancelamento, e o cartão indicouque o cancelamento tem que ser feito com o estabelecimento ou seja a betsulnem durmi ainda de preocupado, por isso peço que por favor betsul cancelem esse pagamento por que o credito nao entrou!veja o erro cancelem minha compra de credito e concertem o erro para nao acontecer com outras pessoas.mandei todos os prints do extrato, da compra efetuada na hora, e mandei também o procoloco de atendimento.mandei o limite do cartão e tudo."
381,betsul,Depositei meu dinheiro e fiz uma aposta no site. Depois fui fazer a verificação do comprovante de residência e eles pedem que seja,comprovante-de-residencia_jsbfGQ_rR5528eMv,"Pedi um saque de 500 no dia 16/05/2021 quando foi hoje terça-feira dia 18/05/2021 deu como cancelado, mas já tinha pedido saque antes e recebi, e quando fui pedi dessa vez deu cancelado queria saber o porque disso."
382,betsul,"Quando vai sacar dinheiro aparece que não sou validado, sendo que pra você fazer depósito você já tem que fazer a validação. Já en",nao-tem-como-sacar-dinheiro_b7As7sJQh4lyiH_G,"Depositei meu dinheiro e fiz uma aposta no site. Depois fui fazer a verificação do comprovante de residência e eles pedem que seja um em meu nome. Moro em casa alugada, sem contrato, sozinho, e agora pedem que eu verifique uma declaração do dono da casa em cartório. Sendo que o dono mora em outra cidade.Que trabalhão estão me dando para poder verificar minha conta e solicitar o saque. Se eu soubesse desde inicio que seria assim não teria depositado. Se tem essa obrigação deveriam colocar antes de a pessoa fazer o depósitoAgora estou com meu dinheiro impedido dentro do site e vou ter que resolver toda essa burocracia apenas por conta de uma aposta"
383,betsul,"Acontece que tem bônus, mas no final do bônus desconta do valor em dinheiro, e ai se ganha no bônus, como aparece nas apostas, dep",problema-que-confundem-bonus-com-deposito_mNn3APmM02rBfqYs,"Quando vai sacar dinheiro aparece que não sou validado, sendo que pra você fazer depósito você já tem que fazer a validação. Já enviei todos documentos que pende para fazer saque e mesmo assim aparece que não sou validado no site isso é falta de respeito espero que isso seja resolvido da melhor maneira possível pra não precisar torna outras medidas judicial!"
384,betsul,Nossa que demora . Peço a gentileza de me ajuda aí.aff,eu-jerry-caetano-da-silva-fiz-um-saque-jde-100000a-passou-72-horas-ainda-nao-entrou-na-minha-conta-do-banco_2WETlOKAba8z0b7E,"Acontece que tem bônus, mas no final do bônus desconta do valor em dinheiro, e ai se ganha no bônus, como aparece nas apostas, depois desconta o bônus quando chega no limite de dias. Ai no bônus não pode apostar com odds abaixo de 1.5, não tem email falando que o bônus vai acabar e que perderá saldo. Tipo, é m sistema que faz você perder de todo jeito, além da dificuldade de encontrar os jogos.Pior sistema de apostas, e o bonus é só uma péssima ilusão, é como se não tivesse tido. que tem um monte de limitações, e depois q termina, desconta o valor do saldo normal. Perdi 104 reais desse jeito, deixaram 16 reais no final."
385,betsul,"Me inscrevi no site deles, inseri dinheiro, apostei e ganhei e agora eles não querem pagar. No sistema não deixa eu sacar o dinhei",ganhei-a-apostar-e-nao-querem-pagar_MAaC9VbWfN3oI5MD,Nossa que demora . Peço a gentileza de me ajuda aí.aff
386,betsul,Realizei uma aposta na betsul no jogo do River plate sendo que o gol saiu e mesmo assim sistema aceitou.. minha aposta que sem que,apostei-aceita-ordens-travada_JIzrvHy6HRsWn7AS,"Me inscrevi no site deles, inseri dinheiro, apostei e ganhei e agora eles não querem pagar. No sistema não deixa eu sacar o dinheiro pois diz que não sou autenticado é preciso enviar meus documentos, porém já enviei e eles reprovaram por dizerem que não aceitam o comprovante de endereço que enviei, mas enviei um modelo de comprovante de água em meu nome no formato pdf pois não recebo conta física por ter aderido ao sistema apenas on-line. Eles dizem que querem uma foto da conta, porém mandei a conta em pdf e eles querem a foto. Por fim entrei em contato com eles e nada resolvido e acho que estão me enganando e vou perde meu dinheiro. Nunca mais aposto com eles uma empresa que não aceita perder apostas e não paga inventando desculpas. Em anexo envio o documento que eles não aceitaram e o e-mail enviado por eles a mim"
387,betsul,Estou tentando fazer um saque mas só da usuário não cadastrado pelo site sendo q já mandei todos os documentos e já valide o Email,saque_koBUo3g-Y_phP698,Realizei uma aposta na betsul no jogo do River plate sendo que o gol saiu e mesmo assim sistema aceitou.. minha aposta que sem querer apertei mais o sistema deveria recusar na hora pois vir que travou e gol saiu antes da confirmação estou reclamando pois pode ter outras pessoas com esses problemas 
388,betsul,Mandei um e-mail dia 16 de Abril para atendimento@betsul.com pedindo o cancelamento da minha conta e até hoje não tive respostas. ,quero-cancelar-minha-conta_MfbZPAPTABWowPG2,Estou tentando fazer um saque mas só da usuário não cadastrado pelo site sendo q já mandei todos os documentos e já valide o Email e o cell mas mesmo assim não consigo sacar meu dinheiro.
389,betsul,"Bom dia fiz uma aposta no jogo Sutherland Sharks FC x Sydney Olympic Sharks FC no valor de 100 Reais, para equipe favorita: ",alteracao-na-aposta-esportiva-para-equipe-perdedora_mUm5m7dXhZ36_aaA,Mandei um e-mail dia 16 de Abril para atendimento@betsul.com pedindo o cancelamento da minha conta e até hoje não tive respostas. Preciso cancelar pois não tenho mais interesse em realizar apostas. 
390,betsul,"Há mais ou menos duas semanas, cometi o erro de ao assistir uma partida da copa do nordeste e ver uma propaganda da Betsul, tentar",empresa-recusa-e-iventa-inumeras-desculpas-para-nao-realizar-pagamento_X1Ec8zFuleoOppa2,"Bom dia fiz uma aposta no jogo Sutherland Sharks FC x Sydney Olympic Sharks FC no valor de 100 Reais, para equipe favorita: Sydney Olympic Sharks ganhei a aposta: 247 reais no sufoco no finalzinho, para minha surpresa quando fui conferi tinham alterado meu jogo para a equipe perdedora: Sutherland Sharks FC no valor 530 reais, conheci essa casa a pouco tempo, eles usam a[Editado pelo Reclame Aqui], cuidado pessoal, fazem alterações nos jogos,nao apostem nessa casa! maldita hora fui testa -la."
391,betsul,Diz um depósito de 100 reais ontem dia 24/04/2021 betsul disse em quanto 4 o valor estaria disponível no entanto ja faz mais de 13,deposito-de-valor_AkOmB0tc0QcOoYh2,"Há mais ou menos duas semanas, cometi o erro de ao assistir uma partida da copa do nordeste e ver uma propaganda da Betsul, tentar a sorte e realizar algumas apostas. Até aí tudo bem, me cadastrei, realizei um depósito de 50,00 por engano, quando minha intenção era de depositar apenas 10,00, mas por incrível que pareça, menos de um minuto depois, o valor já havia sido debitado no meu cartão e aparecido como saldo no site, mas ainda assim tudo bem, afinal foi desatenção minha, vida que segue. Só que a partir daí começou o dilema, após ter que cumprir a regra absurda do rollover e ter que apostar mais de 300,00, eu finalmente estava apto a realizar meu tão sonhado primeiro saque, que no caso foi de 120,00, porém, só pra validar meus documentos, a Betsul demorou seis dias, depois de finalmente validarem, realizei o procedimento seguindo tudo certinho, numero da conta, agencia, meu nome, tudo nos conformes pro saque e vinte quatro horas depois o site confirmou a solicitação de saque com status de Aprovada, porém dois dias depois, recebi uma mensagem dizendo que o saque havia sido negado devido a minha conta ser inválida, uma conta que movimento o tempo inteiro e recebo depósitos através dela com frequência. Conclusão, a empresa simplesmente não me paga os benditos 120,00, inúmeras são as desculpas e os prazos, mas o saque em si não acontece de jeito nenhum. Venho expor isso aqui mais no intuito de livrar futuros desavisados de apostarem na Betsul, pra que se poupem da raiva e do constrangimento que estou passando, porque solução mesmo eu meio que nem acredito mais, de tanto que já me prometeram. Irei levar o caso ao juizado de pequenas causas também e o que eu puder fazer para que outras pessoas não venham a aderir a esse site de apostas eu irei, pode ter certeza, não é nem pelo valor de 50,00 que depositei, é mais pela sensação de ser feito de bobo e ser enganado."
392,betsul,"ONTEM EM 23/04/2021 REALIZEI UMA APOSTA NO VALOR DE R$ 30,00 COM O BILHETE 261690334  SELECIONEI A VITORIA  DE 3 TIMES E VITORIA O",valores-de-premio-abaixo_K69pJNEJy_EljrPW,Diz um depósito de 100 reais ontem dia 24/04/2021 betsul disse em quanto 4 o valor estaria disponível no entanto ja faz mais de 13 horas enviei comprovante e até agora não resolveram nada
393,betsul,"Fiz um depósito de 10 reais no site da betsul. Lançaram 50 reais no meu cartão, fui ver na opção saque não tinha nada disponível, ",deposito-no-valor-errado-nao-escolhi-cupom-nenhum-e-nao-consigo-sacar-meu-dinheiro-nem-ao-menos-o-que-foi-depositado_87m8labmYkQAxoNm,"ONTEM EM 23/04/2021 REALIZEI UMA APOSTA NO VALOR DE R$ 30,00 COM O BILHETE 261690334  SELECIONEI A VITORIA  DE 3 TIMES E VITORIA OU EMPATE DE OUTRO ONTEM MEU PREMIO FOI CALCULADO EM R$ 1.383,31 E FUI ACOMPANHANDO O DECORER DAS PARTIDAS E VENCI AS 3 PRIMEIRAS E FICOU UM PENDENTE ONTEM EU TINHA BOA CHANCE DE UM GANHO MAIOR POIS UMA DAS PARTIDAS ERA DUPLA POSSIBILIDADE E SIMPLESMENTE MINHA APOSTA FOI FINALIZADA E COM O PREMIO RECEBIDO EM R$ 571,61 MENOS DA METADE EN QUAL ACERTEI 3 APOSTA DE 4 TIMES.RESSALTO QUE ESSE E MEU SEGUNDO PROBLEMA JUNTO A PLATAFORMA EM MENOS DE 30 DIAS SENDO QUE A ULTIMA ESTOU ESPERANDO ATÉ HOJE UMA LIGAÇÃO EM FORMA DE AMENIZAÇÃO DO MAL CAUSADO."
394,betsul,"Ganhei uma aposta na Betsul e fui solicitar o saque , apareceu ""usuário não cadastrado no site"" , me pediram pra enviar ",saque-negado_LZW37OU94kuu_M93,"Fiz um depósito de 10 reais no site da betsul. Lançaram 50 reais no meu cartão, fui ver na opção saque não tinha nada disponível, solicitei  auxílio do atendimento onde fui literalmente feito de palhaço. Os atendentes riram e fizeram piada comigo.Tudo errado e nada acontece. Mas vale o registro, não caiam nessa."
395,betsul,fiz aposta de empate no 1 quarto e aparece so no segundo quarto fiz bem antes estava 17 a 17 261319006 bilhete boa noite oiu,fiz-aposta-de-empate-no-1-quarto-e-aparece-so-no-segundo-quarto-fiz-bem-antes-estava-17-a-17-bilhete-261319006stava-empate-nos-17-a-17-a-menina-que-me-antendeu-confudiu-o-jogo-estous-uma-hora-e-14-minutos-tentando-resolvere-nada-fo_KJcB3gMGfFu0kUoo,"Ganhei uma aposta na Betsul e fui solicitar o saque , apareceu ""usuário não cadastrado no site"" , me pediram pra enviar alguns documentos , ok enviei , dai ficaram de me retornar em algumas Horas com uma resposta , não recebi o dito cujo Email , então alguns dias depois tentei efetuar um saque novamente , e mais uma vez deu ""usuário não cadastrado no site"" fui falar com o atendente e o mesmo diss que minha conta não foi validada por que o comprovante de endereço não estava no meu nome ,  não me responderam no prazo que prometeram , moro de aluguel ai querem que eu consiga uma declaração pra comprovar que moro no meu endereço , acho que se prezam tanto pela segurança esses dados eram pra ser solicitados quando a gente vai efetuar o depósito e não o saque , me preocupo mais com o que sai da minha conta do que com o que entra nela , e acho que meus documentos pessoais e minha conta bancária são mais que suficientes para efetuar o saque , não vou enviar mais documento nenhum , e nem vou atrás de fazer declaração de residência , quero efetuar meu saque ,ou vou procurar os meios legais"
396,betsul,"Olá, ganhei as apostas e não consigo sacar, uma hora falaram que era por causa dos documentos, fui lá e arrumei todos!!!Hoje",saques_eGgXZJShvLl30w4M,fiz aposta de empate no 1 quarto e aparece so no segundo quarto fiz bem antes estava 17 a 17 261319006 bilhete boa noite oiuma atendente com nome de aline se confundia no atendimento tive contato com ela em 5 vezes no hata ela não entenia e desligava o chata como mostra o print...rxpliquei que fiz entrada no jogo para empate no primeiro quarto do jogo San Antonio Spurs x Miami Heat e nao foi computado vitoria ..peço providencias 
397,betsul,No dia 12/04 as 23:10hs tentei fazer um depósito na BETSUL usando meu cartão de crédito. Num primeiro momento foi negado. Eu insis,deposito-nao-efetivado_opCC_SPFP6XDQZ4_,"Olá, ganhei as apostas e não consigo sacar, uma hora falaram que era por causa dos documentos, fui lá e arrumei todos!!!Hoje falaram que é por causa de um roll over e tenho que esperar até dia 06/06. Um absurdo!!! Pois eu posso injetar meu dinheiro quando eu quiser, mas não posso sacar????"
398,betsul,"Não consigo sacar meus saldos, pedi pra validar documentos, ja enviei ja verifiquei não tem nada de errado, e mesmo assim não auto",sacar-valor_VtB6nXlzFOZBmAQJ,"No dia 12/04 as 23:10hs tentei fazer um depósito na BETSUL usando meu cartão de crédito. Num primeiro momento foi negado. Eu insisti e me loguei novamente tentando com isso fazer o depósito. Nessa 2 vez ficou carregando um bom tempo e não processava. Eu atualizei a página e não houve o carregamento. Passados 20 minutos, recebi um SMS da minha operadora do cartão informando que havia sido aprovada operação. Na descrição constava a moeda em dólar (US$99,95) e com a descrição: 1-954-5102222_skeskins Cardiff GBR.Contatei no chat a BETSUL no dia seguinte, 13/04, as 14:12hs falei com o atendente Anderson Nascimento, protocolo 63944533. Ele disse que a informação que tinha é que a operadora havia negado o depósito, mas expliquei para ele que não, que na realidade ela aprovou, só que não sei por qual motivo não entrou na BETSUL. Tentei contestar junto a operadora do cartão, que informou que como fui eu que informei os dados, não havia como estornar a operação. Acabei não tendo o depósito e fui ""furtado"" em R$ 600,00, tendo que pagar a fatura do cartão, sendo que estava num ambiente da BETSUL, que achava seguro até então. Fiz outros depósito depois disso, mas esse no valor de R$ 600 me senti extremamente prejudicado."
399,betsul,"Assinei um pacote de jogos da superliga 2020/202, onde na propaganda da televisão e site, diziam que assinando o plano da superlig",propaganda-enganosa_-XdSQr_An7wmiXhw,"Não consigo sacar meus saldos, pedi pra validar documentos, ja enviei ja verifiquei não tem nada de errado, e mesmo assim não autoriza meu saque o que devo fazer"
400,betsul,Estou tentando realizar um saque de valores ganhos através de apostas e sem sucesso .Os atendentes informa vários méto,nao-consigo-realizar-saque_-N6ZgNECKdIv3iJW,"Assinei um pacote de jogos da superliga 2020/202, onde na propaganda da televisão e site, diziam que assinando o plano da superliga com o bônus betsul seria criado automático uma conta no site de apostas com o valor de R$40,00, porém assinei e este saldo não entrou no site! Já ma dei email porém não respondem e já tentei contato telefônico mas não atendem. A superliga já acabou e fiquei no prejuízo."
401,betsul,"O site entrou numa manutenção durante a aposta que estava acompanhando, impossibilitando encerra-la antes do fim e não ter uma per",manutencao-durante-aposta_tGb5lkjE0BvTMwVG,Estou tentando realizar um saque de valores ganhos através de apostas e sem sucesso .Os atendentes informa vários métodos de realizar o saque e quando passa-se 24 horas o saque e negado dando a impressão que não podemos sacar oque e nosso por direito .
402,betsul,Fiz um depósito na minha conta da Betsul no dia 09/04/2021 exatamente as 09h29 do dia Ate a data de hj 10/04/2021 o dinheiro,deposito-nao-creditado-na-minha-conta_WLP-6QWBOdznX7l1,"O site entrou numa manutenção durante a aposta que estava acompanhando, impossibilitando encerra-la antes do fim e não ter uma perda total do valor investido. Isso desanima bastante comparado a outras casas de apostas, gostaria do valor que coloquei nessa aposta ressarcido, pois não tive a possibilidade de fazer nada, é algo inesperado e decepcionante."
403,betsul,"Constantemente tenho observado que alguns jogos têm simplesmente desaparecido da cartela de jogos do site. Hoje por exemplo, 09/04",site-instavel-pesado-e-sumindo-os-jogos_NICHx2aE8DCPxfsh,"Fiz um depósito na minha conta da Betsul no dia 09/04/2021 exatamente as 09h29 do dia Ate a data de hj 10/04/2021 o dinheiro não foi creditado no valor de 50,00 Contatei o chat deles ,me disseram q não há operações feitas ,entao desde já abro primeiramente uma reclamação para q se resolva esse problema pois senão resolver vou procurar resolver na justiça mesmo o valor sendo baixo mas eh meu e isso não pode ocorrer ,tenho outras plataformas como a bet365 e isso nunca aconteceu "
404,betsul,"Fiz o meu cadastro, coloquei o dinheiro ganhei um bonus e realizei apostas. Foi retirado da minha conta quase todo o saldo, justif",bonus-e-ganhos-retirados-da-conta-sem-aviso-previo_YOOh_mT7eziRMolJ,"Constantemente tenho observado que alguns jogos têm simplesmente desaparecido da cartela de jogos do site. Hoje por exemplo, 09/04/2021 realizei uma aposta no jogo do amistoso internacional FEMININO França X Inglaterra e durante o jogo, o site não mostrava nada a respeito do confronto. A betsul está prejudicando de forma considerável os apostadores, uma vez que esses repentinos ""sumiços"" nos jogos acabam atrapalhando os apostadores na avaliação de probabilidades e de encerramento de apostas. Vou passar a gravar a tela do computador, uma vez que, recentemente eu já havia reclamado através do chat a respeito desse problema com a betsul e o site continua dandoerro. Não tenho indicado o site pra mais ninguém. Decepcionado com as últimas vezes que fiz cotações no site... Não dá pra sonhar em ser profissional no ramo, se o site não presta um serviço profissional."
405,betsul,"Eles mandam eu verificar minha conta e ja recusaram meus documentos duas vezes. Só uso a CNH como documento, pois perdi minha iden",nao-consigo-sacar_DtUtko3Pox2eEpKL,"Fiz o meu cadastro, coloquei o dinheiro ganhei um bonus e realizei apostas. Foi retirado da minha conta quase todo o saldo, justificando que o bonus tinha expirado e a aposta que ganhei havia sido feita com o bonus, e a que perdi havia sido feita com o dinheiro que não era do bonus. No site não tem como diferenciar isto, fora o fato que só é possivel realizar o saque após ganhar um certo valor, que não temos tempo habil para atingir. "
406,betsul,"Tive minha conta bloqueada por uma atendente  super mal educada , segundo segundo meu e-mail  estava irregular pois uso o e-mail c",pior-casa-de-aposta--procurem-outra_2IpkMbx0DdVN7bz9,"Eles mandam eu verificar minha conta e ja recusaram meus documentos duas vezes. Só uso a CNH como documento, pois perdi minha identidade. CNH é um documento oficial válido! "
407,betsul,"Boa tarde, Prezados (a)!Estou tentando  realizar o cancelamento do meu usuário, porém sem sucesso. Por gentileza, pode",solicitacao-de-bloqueio-de-usuario_feNEH2r6hTSqzXip,"Tive minha conta bloqueada por uma atendente  super mal educada , segundo segundo meu e-mail  estava irregular pois uso o e-mail com nome do meu marido. Troquei o e-mail  fiz uma com meu nome e do meu filho  mariakaue2018@outlook.com.  ela pediu pra me ligar . Ligou confirmei  meus dado nisso ela pergunta quem é  kaue respondo que era meu filho ela perguntou se ele era de menor eu falei . Do nada ela falou que eu estava mentindo  que era o kaue que estava mechendo na conta  . Sendo que o kaue tem 3 anos de idade ela me chamou  de [Editado pelo Reclame Aqui] na minha cara e delisgou .bloqueou  minha conta com apostas feitas e dinheiro em conta. Entrei em contato eles me deram 24 hrs e até agora nada já passou as 24 hrs "
408,betsul,Venho recebendo diariamente SPAM do Betsul. Ja pedi o cancelamento por 2 vezes sem sucesso. Peco que retirem meu email da lista de,spam_czkY4PNYpih0oNAi,"Boa tarde, Prezados (a)!Estou tentando  realizar o cancelamento do meu usuário, porém sem sucesso. Por gentileza, poderia realizar o bloqueio ou cancelamento do meu usuário ?At.te,"
409,betsul,Eu quero sacar meu dinheiro e diz que eu presizo validar no site,saque-nao-consigo-fazer_aF4sC_mUY6_nVrWY,Venho recebendo diariamente SPAM do Betsul. Ja pedi o cancelamento por 2 vezes sem sucesso. Peco que retirem meu email da lista de distribuicao
410,betsul,Novamente fiz um depósito e novamente precisei reclamar aqui para ver se consigo receber esse depósito na conta da Betsul. Espero ,deposito-nao-entrou-na-conta_BzdSK_zEC7nfzDgO,Eu quero sacar meu dinheiro e diz que eu presizo validar no site
411,betsul,Já fiz o procedimento de verificação da conta enviando meus Documentos para a BETSUL ( CNH + Comprovante de Endereço ) umas 5 VEZE,verificacao-da-conta-documentacao_c8eG_jIQ9SmFfXTk,Novamente fiz um depósito e novamente precisei reclamar aqui para ver se consigo receber esse depósito na conta da Betsul. Espero que seja a ultima vez que tenho problemas com depósito pois nas outras casas de apostas é muito mais fácil e rápido.
412,betsul,"Bom dia! Não recomendo! Mandei documentos para validar cadastro, sumiram com os documentos... Tentei cadastrar o celular, foi uma ",cheio-de-problemas_RF925iLPCwGIVh4S,Já fiz o procedimento de verificação da conta enviando meus Documentos para a BETSUL ( CNH + Comprovante de Endereço ) umas 5 VEZESJá entrei em contato e enviei os documentos por e-mail e pelo chat no próprio site ( RAQUEL e CAROLINE ) e não conseguem resolver meu problema desde o dia 24/03.thigoxf@gmail.comPedem sempre para enviar os novamente os documentos pelo site bugado deles. E nunca dá certo. Tá parecendo que não querem pagar o dinheiro que investir lá.
413,betsul,"Solicitei um saque de 652,00 dia 26/03/2021 as 11:13:18  e recebi hoje 30/03/2021 as 16:08 um sms dizendo: betsul: Seu saque no va",saque-nao-foi-pago-pela-casa_ront7_6mYdwuabom,"Bom dia! Não recomendo! Mandei documentos para validar cadastro, sumiram com os documentos... Tentei cadastrar o celular, foi uma luta para conseguir, até hoje nunca consegui fazer o depósito inicial, imagine se ganhar e for receber o dinheiro?Da última reclamação, a atendente disse que mandasse de novo os documentos, achei isso uma falta de organização, pois não passa segurança para os clientes."
414,betsul,"Boa tarde, venho por meio dessa reclamação, dizer o meu descontentamento com a plataforma Betsul, estava com 547 reais ganho, fui ",bloquearam-o-acesso-a-minha-conta_yro2LsnG-P5JKDTP,"Solicitei um saque de 652,00 dia 26/03/2021 as 11:13:18  e recebi hoje 30/03/2021 as 16:08 um sms dizendo: betsul: Seu saque no valor de RS652,00 foi confirmado Olhei na conta  que solicitei que fosse feito depósito e não tem esse valor lá!!! O que aconteceu com meu dinheiro? Aguardo solução!!!"
415,betsul,"Eu fiz alguns depósitos, fui apostando o valor do depósito mais o bônus que tinha ganhado deles.Apostei dia 28/03 e faturei 401 re",me-tiraram-300-de-bonus_CCgT8zcGA_t28M3f,"Boa tarde, venho por meio dessa reclamação, dizer o meu descontentamento com a plataforma Betsul, estava com 547 reais ganho, fui solicitar saque, a conta bloqueou, não consigo mais acesso na mesma, e quando envio email para o atendimento@betsul.com, nao tenho nenhum retorno da empresa, isso é um descaso com o cliente.quando estava perdendo dinheiro, não vi eles bloquearem nenhuma vez.quero o acesso a minha conta novamente, isso esta gerando muita dor de cabeça já."
416,betsul,Eu fiz uma aposta de tênis no resultado certo do 2 set de 6:4 e o jogo terminou 6:4 mas deu não premiadaTenho várias captura,aposta-nao-paga_3nXVqwMuLrvyckJS,"Eu fiz alguns depósitos, fui apostando o valor do depósito mais o bônus que tinha ganhado deles.Apostei dia 28/03 e faturei 401 reais, quando foi hoje e me retiraram do meu saldo 300 reais, alegando que esse valor seria de bônus.Sendo que em apostas anteriores já tinha sido descontado os bônus que NÃO ultrapassavam 200 reais.Entrarei na justiça, até breve."
417,betsul,"Realizei um depósito de 100 reais no dia 23, esse deveria ser creditado de imediato ou no prazo de 3 horas segundo a betsul. ",realizei-um-deposito-e-ate-agora-nao-caiu-na-conta_n4XA_C3bENAhQx4W,Eu fiz uma aposta de tênis no resultado certo do 2 set de 6:4 e o jogo terminou 6:4 mas deu não premiadaTenho várias captura de tela do final da partida mandei para o atendimento da Betsul conversei com eles mais não deu em nada falaram q eu apostei no time oposto da Vitória mas minha aposta não era sobre o placar do vencedor é sim placar correto do segundo set independente de quem vencer pessoas q curte um aposta justa não caiam nesse lixo.
418,betsul,Quando vou depositar aparece um erro  ,nao-estou-conseguindo-depositar-pra-fazer-apostas_AwM9Bzn5Bxy-nQNC,"Realizei um depósito de 100 reais no dia 23, esse deveria ser creditado de imediato ou no prazo de 3 horas segundo a betsul. Entrei em contato com o chat da betsul, enviei o comprovante e memao assim até o dia de hoje não realizaram o meu crédito na conta.   Aguardo uma solução para meu problema. "
419,betsul,A mais de 10 dias que parou de funcionar. Fiz duas apostas somente e não funcionou mais. Estou com 77 reais na conta. E só da erro,nao-permite-fazer-apostas_5SQu5arRsojIWjjA,Quando vou depositar aparece um erro  
420,betsul,Não consigo fazer depósito  aí meus ganho não está aparecendo  e as premiada tbm,meu-esta-mostrando-sem-movimento-porque-ai-tinha-umas-aposta-sem-processada-e-ai-agora_lawzwrZeVl-VT6be,"A mais de 10 dias que parou de funcionar. Fiz duas apostas somente e não funcionou mais. Estou com 77 reais na conta. E só da erro dizendo que não tenho crédito. Ou que tal partida não existe. Sendo que nem tinha colocado tal partida. Mas na maioria das vezes nem erro da. Simplesmente não faz a aposta. Pensa, e volta pra clicar de novo... Já falei no chat. Me trataram super mal. Ameaçaram de encerrar a conta, quando falei pra me devolverem o dinheiro e encerrar a conta. Falaram que não ia devolver nada e desligou na minha cara. Mandei email. E não fui reapondido até hoje... Não importa se é 10 mil ou 1 real. Se é meu eu quero. "
421,betsul,"Fiz depósito em transferência, passou do prazo máximo de 4 horas e não entrou meu saldo, falei com diversos atendentes e não foi r",deposito_Ak2wQ2vC4ISYWyyY,Não consigo fazer depósito  aí meus ganho não está aparecendo  e as premiada tbm
422,betsul,"Novamente tive um problema com Cashout na plataforma, onde tentei encerrar antecipadamente uma aposta e não tive sucesso.Acontece ",problema-com-cashout-de-novo_jB-kkhudRJgtxaDj,"Fiz depósito em transferência, passou do prazo máximo de 4 horas e não entrou meu saldo, falei com diversos atendentes e não foi resolvido"
